1.432817711277628137e+00,-4.868840523987811308e-01
5.903279060912683951e-01,-1.295301849642352066e+00
1.493668270532519049e+00,-6.032422753911969027e-01
-1.134159093244949013e+00,-1.384875985165793466e+00
1.664149990307247640e+00,1.499310546871441163e+00
1.082025947347112771e+00,1.592548318744160696e+00
-1.046706050208152661e+00,-1.382072139490885032e+00
-1.556509067659684886e+00,-1.033939853333817993e+00
-1.140289980038166284e+00,-2.099300840472510810e-01
-1.423895762507133789e+00,-9.887397079156723390e-01
2.350383404003028864e-01,1.398981115620033799e+00
3.640176373214718542e-01,-1.422903269657341152e+00
1.042889207464084311e+00,-6.800764556016253293e-01
-1.488501668627659091e+00,-2.362067785585082735e-01
1.183205404323373511e+00,-3.735673360892444728e-01
1.177714887089777562e+00,3.608822768932120617e-01
-2.286702568455638018e-01,-8.488478474815559505e-01
8.692805493475914691e-01,1.328381676341679141e+00
-8.536240669447999752e-01,-9.262369821515454849e-01
1.646232777709052630e+00,-4.410850569977403657e-02
-1.669349250774927906e+00,1.228693166030217609e+00
1.221483350182238636e+00,-6.732969817254008671e-01
2.853149977981212504e-01,1.276177084995455679e+00
9.305897318588743916e-01,1.572003389254406969e+00
2.616353316560747211e-01,1.525672247743985022e+00
-1.127323411407807452e+00,1.001927624251421012e+00
1.574042635901479414e+00,-3.722423357318445647e-01
5.112904933802345786e-01,-6.691479735225817072e-01
-4.489877682208433529e-01,-8.730032914666220334e-01
7.044441540309740457e-01,-5.244102430119192970e-01
-8.277693631143308028e-01,-1.370666999974452072e+00
5.717522081118602273e-01,-6.103314989872276053e-01
-1.370009745369174636e+00,1.388296450635492008e+00
1.129466898361198401e+00,-6.395863034438957762e-01
-1.684638847377709858e+00,1.184754892444151109e+00
8.938799512438735384e-01,-7.947218964875424341e-01
-1.925301620166410543e-01,-7.252472484129670605e-01
-7.413842534736577727e-01,7.077041174251226356e-03
1.253600885483407978e+00,9.067440049550853365e-01
1.527463401853860869e+00,-5.877384246657124667e-01
8.838668201254915591e-01,1.616039048150731849e+00
1.424875702835187496e+00,6.953584151163310079e-01
2.503906492696841846e-01,-4.944620645337658438e-01
7.114162502969013646e-01,-8.144455009662647793e-01
3.713496926759994321e-01,-7.921629817100604987e-01
-1.386695374593899022e+00,-1.097311916657586428e+00
-1.076922631302011713e+00,-1.939428913204921390e-01
7.370305658915971003e-01,-6.061222073293612844e-01
-9.255866389564542107e-01,1.170583788553006155e+00
1.140862877267457609e+00,1.446419595974875349e+00
1.689079635565922111e+00,1.597289574963041359e+00
-6.175383731152517264e-01,-1.229286338477194457e-02
-1.349134828448227408e-01,1.432645908547955038e+00
-1.495928500947846018e+00,-1.451495919203321217e+00
1.647017511593364514e+00,-1.285860224828802245e+00
-4.514834100293095842e-01,1.348104568120161550e+00
-7.354539380991174102e-01,-9.998244105237281687e-01
-2.555430312098678214e-01,-7.811481716661616836e-01
1.389737877601392668e+00,1.569449358288450114e+00
-2.901792232870609167e-01,-8.385915910814281116e-01
-1.524013114620698994e+00,-2.802666292670686898e-01
4.251946709461018603e-01,-6.901177711350101607e-01
-8.660896369944639517e-01,-8.075458199215753696e-01
1.998396993639117714e-01,1.654607716369862702e+00
1.055934785626217121e+00,-5.159284490518792898e-01
-1.655408233934163809e+00,-3.216510846083730502e-01
-9.160383433652325991e-01,-1.076111824198180633e+00
-1.591168469703221344e+00,1.139087555832470677e+00
2.218255337597791199e-01,-6.458533447672705208e-01
1.443647258226401053e+00,7.897881916065829788e-01
-2.305644702123296474e-01,-3.909495178302660467e-02
1.391992713275337357e+00,-6.268790342014929351e-01
6.982065655507535551e-02,2.841395795690241366e-01
1.396807978059791067e+00,5.863386975416782221e-01
1.547802546041877614e+00,-1.178935277626927736e+00
-1.565247589698618991e-01,-8.475423301829643208e-01
6.394159535173187248e-01,-4.552927449144073546e-01
-2.129837043773880056e-01,1.491920098105718795e+00
1.101518233999657648e+00,-3.985334862959711288e-01
-1.449405054039162755e+00,-1.396809437657155817e+00
-7.622689210261531789e-01,2.235637251073033793e-01
7.745944116730257845e-01,6.897692716458303508e-01
-5.674742205679428331e-01,5.580963811428234223e-02
9.541979078615987486e-01,-5.352784392313451045e-01
2.906575485767462497e-01,-8.655925908915622635e-01
-1.605239781931637966e+00,-3.022753544388055436e-01
-7.773313322460664310e-01,-8.604674216840989542e-01
2.594706178260058338e-01,1.383835328180419655e+00
-8.220822527138285096e-01,-1.602300444656195311e-01
-1.361188048276102736e+00,1.614721456588951387e+00
6.746086398348658530e-01,-4.780220349585412865e-01
-3.504396944856598139e-01,1.160830229963864868e+00
-1.503634629916921206e-01,-7.198237811994905311e-01
-1.001445552733393418e+00,-1.152745108824686504e+00
1.603488775114271014e+00,-5.180235996217078531e-01
2.680025822519554457e-01,-1.416062716586993231e+00
-4.491933142904606657e-01,1.229403236736371419e+00
1.663508801268083870e+00,-3.528689125986715913e-01
-1.241259571368310555e+00,-1.862457455611879198e-01
6.634223112635856401e-01,-8.083651992630106475e-01
-3.494615076082994709e-01,-6.857419334165125724e-01
-1.221890944434555371e+00,-1.300741132388301136e-01
-4.429671265277609904e-01,-8.227252412974748186e-01
2.379585001936880204e-02,-1.269833403908630087e+00
-1.151346873439274443e+00,-1.360141131656194435e+00
-1.294108673458705949e+00,7.893662855526386579e-01
-1.339537227139861564e+00,-1.797418369087724344e-01
1.464952648820780023e+00,1.625459950507867068e+00
-9.798645663344203172e-01,-9.251821765409766751e-01
6.770130856596205948e-01,3.774677156552943558e-01
-1.174417218557369941e-01,1.330037010655686691e+00
1.191796429273818125e+00,-5.749073778880490204e-01
-1.392968244425985269e-01,-8.991747435676981093e-01
1.255495990168360443e+00,1.681643513975598747e+00
1.229967862690169333e+00,5.604411964464703910e-01
9.155623947880844327e-01,1.472150016781834436e+00
-1.695942904843098953e+00,-1.401964013600168757e+00
1.569639376768195538e+00,-1.239289003723651916e+00
-1.133232409495206428e+00,-1.041727564082724822e+00
-5.387774676777868921e-01,7.277547373790135832e-02
3.171434561707038302e-01,-7.146627146379871398e-01
-2.916030502743903186e-01,-7.130826955629375741e-01
-1.670819618376624183e+00,-3.387446693495999583e-01
-4.488686808328343214e-01,1.723739533566749804e+00
-6.115673665153151806e-01,-8.371988981443861944e-01
3.484979963412060400e-01,4.674180438980166663e-01
-9.766951363291137556e-01,1.379152132869797542e+00
7.379396468958921984e-01,-6.919303093692259488e-01
-4.162486455362664484e-01,-8.702046371734725172e-01
1.466049133696718521e+00,8.298063070937450325e-01
-1.344016623157737872e-02,1.241570280454850073e+00
-1.274835267096216196e+00,-1.494327619777877647e+00
-1.192714409487302341e+00,9.946917236156049835e-01
-1.116500338620131538e+00,-8.546781111444793355e-01
8.122683292715776604e-01,1.347470281541723436e+00
8.698117870699724197e-01,-6.038560767392183726e-01
-1.383594307222810516e+00,1.499494178323530047e+00
2.037641873656151348e-01,-6.894977616642574691e-01
4.216799049460525639e-01,3.147499006684977840e-01
-1.556729286517923416e+00,-1.081597982384935985e+00
3.442898494444608746e-03,1.362716798999961787e+00
8.683167867112421279e-01,6.820604618752713622e-01
1.421963606240960631e+00,1.373806128543473948e+00
3.986044990476792504e-01,-6.814532866628082441e-01
4.716224290792078166e-01,1.264956540110131478e+00
-4.076960899703983010e-01,1.272088972303379029e+00
-1.630765221705034573e+00,-9.950213236033933484e-01
1.537908264451339102e+00,1.553941675718529591e+00
-8.916261346058339532e-01,9.835540854391813248e-01
-1.912758231511558493e-01,2.290449978591478086e-01
1.395424223236324313e+00,-4.390373088775249011e-01
-3.855723581090433338e-01,-9.242867880639421552e-01
-1.561197008502455574e+00,9.551542529558063599e-01
-2.013158659042119381e-01,-8.599224260705078393e-01
1.589964410115521254e+00,-3.236211233132647025e-01
-1.138758692747895429e+00,-1.032244755414022608e+00
-1.264371462134112223e+00,-1.031886410182338842e+00
-5.376833417846582641e-01,-7.823717205069740110e-01
1.694882644678309846e+00,1.580639916714278392e+00
1.568171691701683024e+00,9.077441178391518761e-01
-1.549246819095382532e+00,1.266451334128612993e+00
8.651045383319606596e-01,-5.550467137116256167e-01
-1.088871478229723744e+00,-9.972986925083930920e-01
-1.187953088039103156e+00,9.430679590952678604e-01
1.052741843019096235e+00,5.398310302204595290e-01
-1.593765253082073619e+00,1.329366261837377161e+00
8.428914392929315325e-01,-8.223714260097805262e-01
1.377533419191931063e+00,1.593826065099294809e+00
3.694688826814399585e-01,1.238902775877712692e+00
-4.210070124795166069e-01,2.487882648530655508e-02
-3.995918274881393728e-01,1.235149489967682479e+00
1.584434541267450980e+00,1.539655894070758757e+00
1.321888525123466884e+00,-6.856503413318902895e-01
-5.621814549496746416e-01,1.371809095142105583e+00
1.608850849469849020e+00,-5.953426675795979728e-01
-1.074064356693135824e+00,-8.449745838261840669e-01
-1.129554461691131717e+00,1.298472230477925260e+00
-2.208133119490264529e-01,-7.943692657872354346e-01
-1.552654225645091701e+00,-9.475016995216570814e-01
1.423118093753707347e+00,1.493668519786357285e+00
8.784682925962121469e-02,1.309536969240844284e+00
-9.232839302619232358e-01,1.165331844397015981e+00
1.465893858108166248e-01,-6.843253168701933786e-01
-1.102684288185168393e+00,4.243225087409150872e-03
-6.923761437534611263e-01,-8.554378413644514456e-01
1.520086465410696031e+00,-5.696722942267636869e-01
-1.577011641194948854e+00,9.119571362853807761e-01
1.238205300730690794e+00,4.059165006675048426e-01
-1.674307467871805621e-01,-8.495355772336448119e-01
-1.422017772528006763e+00,7.210121750755901227e-01
-8.262771238839905497e-01,1.118620871802859407e+00
-1.489163949780816232e+00,-9.153394456376001687e-01
-7.213800803471521750e-01,1.016950472991349219e+00
-1.308686377527916278e+00,-9.287769000948918885e-01
-4.251369806459613376e-01,1.856948325882038231e-01
-2.522828679528545948e-01,-7.018809158451888575e-01
-6.400835221472275238e-01,1.372708965707054168e-02
-1.508404344188942092e+00,1.181509024293015075e+00
-6.756665105152205586e-02,1.026121158237430331e+00
-9.428457099648621664e-01,-1.035545395989909245e+00
7.599456994305650026e-01,-6.639199841769789501e-01
-1.368621161214159443e+00,1.231961979489359482e+00
-9.041204593613586527e-01,1.583519383068755282e+00
6.416270445277043322e-02,1.384116930789844657e+00
1.503701386205901214e+00,8.674614172728513095e-01
-1.123970381513511807e+00,-1.383101348711555101e+00
1.595560223624867380e+00,-5.983288668750484929e-01
7.309626091474425991e-01,-6.696635504198231725e-01
1.023080909390105875e+00,4.278608112279841946e-01
-7.070003141783821610e-01,1.054499624764807741e+00
-1.299292588735374121e+00,-1.441124240689462210e+00
1.607557135748809429e+00,1.393092214371220772e+00
-1.228987147532565993e+00,-2.502437833096350928e-01
-1.277307827056461065e+00,-9.865957917730815430e-01
-1.205533038101617382e+00,-1.213032865735905047e-01
3.569385194101662440e-01,1.725696087139911850e+00
-1.187674403343752294e+00,-9.829529864533742556e-01
-3.314203050700444964e-01,1.194907206990933446e+00
-5.939358008663933042e-01,9.415493551521514348e-02
1.007846564106914089e+00,1.497568646570168083e+00
-3.128788117365181032e-01,-7.634512485678267568e-01
-9.923411666215528060e-01,9.551772781698656400e-01
7.009661142322081151e-01,-5.084305069866617011e-01
-9.588822237817182792e-01,1.279251309063462516e+00
-5.417208145577934869e-02,1.234228119575027982e+00
-1.476884124188157177e+00,4.353324299348220183e-01
-9.222257964734947855e-02,-7.088314576881465934e-01
7.360294178503263840e-01,-6.471128825439376175e-01
-6.046633782899217824e-01,-9.155512954072217435e-02
8.651544907357635594e-01,1.355673476177482906e+00
1.259044532528176052e+00,-1.179328582500974720e+00
-3.527498871157981331e-01,1.350887625249246327e+00
8.233035231186500713e-01,1.272457577315332600e+00
5.151172143158315730e-01,-8.132366943554324434e-01
-5.696822321246138854e-01,1.804069924428512717e-01
-1.587069307119303829e+00,-2.544339860667604314e-01
-8.082873876293160675e-01,-9.312283041610276424e-01
-1.576421108194709708e+00,-2.645429425089421693e-01
1.487176222320183872e+00,1.527786312886577624e+00
6.573729248231230393e-01,1.402962766699025643e+00
4.044215981755755474e-01,-5.051630153821710101e-01
1.380265147385735691e+00,4.875071943886283288e-01
-1.204594798735132866e+00,1.173603689975211140e+00
-9.628925869683894190e-01,1.251056937109334966e+00
9.151227586991713681e-01,-6.141715361514316074e-01
2.119381596040433302e-01,-8.321756276915964756e-01
-6.305269621126801116e-01,1.104736334131554587e+00
1.036447259888650052e+00,1.459253944732114450e+00
-9.791288423226134074e-02,-6.634584026079604069e-01
-1.751554935760795684e-01,1.596814684167658371e-01
1.091374348396968230e+00,1.493949959789864446e+00
-1.384705283609311888e+00,-1.090781156687978148e+00
2.431038710827987948e-01,-5.995968896363176315e-01
1.208778686271964942e+00,3.205813047806554961e-01
2.882179941516841218e-02,-8.853988216287408397e-01
1.198236447186493248e+00,3.773640143652835510e-01
-1.402182594424365547e+00,-2.582571145891147113e-01
-9.828176842401697977e-01,1.253320962683403872e+00
8.449653780387900159e-01,-5.060317696562651735e-01
1.362943823318669034e+00,8.441273432886144956e-01
8.865557233024754513e-01,-6.299308408080472876e-01
-1.296935270877862811e-01,-6.536120856829529258e-01
1.534626275344779245e+00,8.208452180610320559e-01
-1.221938365323162801e+00,-1.264242350394925607e+00
1.257784530934196419e-02,-7.346937370781322363e-01
-2.263282718193936616e-01,1.021303969851564547e-01
-1.097164846691589757e+00,-9.417846778160837706e-01
1.547505210682724286e+00,1.512804300303800087e+00
-2.101858966636160897e-01,-8.801181034300997741e-01
-1.077927755725692993e+00,1.075663635867945445e+00
5.615031997351218607e-01,1.490590690442369359e+00
1.419466813145518369e+00,-6.971083692253666753e-01
-9.628590369386286207e-01,-8.268918070397996978e-01
4.061471415141654218e-01,-6.479871666439112055e-01
5.680662572908368180e-01,-6.214524757771324737e-01
1.366956598829501601e+00,6.505350167562103936e-01
-3.726355004294198414e-01,-7.932708102946143258e-01
1.079306181128357522e+00,-4.798631022904465970e-01
1.127132051743397374e-02,1.653316594391386896e-01
-1.621580293632073788e+00,-9.506338871535059409e-01
7.205769424355387143e-01,2.874241175878393117e-01
7.623561004077918923e-01,-5.181579345394761171e-01
-1.351306734209620775e+00,1.091705951153374210e+00
4.339259052448647402e-01,-5.957067890296645629e-01
-1.365433376741939764e+00,1.027635160377461832e+00
-1.538093822263340682e+00,9.377059047374994849e-01
-8.139392548075241596e-01,-1.389125008170532638e+00
1.445595480297461766e+00,-6.529991695752770386e-01
9.233941343573546234e-01,4.696940575936989770e-01
1.791542320268764144e-01,2.384931473176445105e-01
3.669255292132344026e-01,1.177372181920331773e+00
-2.019306090903930095e-01,-1.316195083039487956e+00
-6.688129020033768413e-01,-1.204870654308255740e-01
-1.465128915120160080e+00,-9.724360214109923906e-01
9.456906844118320166e-01,6.328316351325206091e-01
-3.499593911883092101e-01,-8.410906416724602819e-01
-1.221830754619899650e+00,-1.597714371829523361e-01
1.503620188189087381e+00,-4.403443484320979651e-01
1.039751691862909277e+00,-5.527117363808067285e-01
3.994149294539908052e-02,-6.934398545713144069e-01
-9.125486779034412965e-01,9.965274203296282662e-01
-3.835067704463629434e-01,-9.649461550478087846e-01
-6.693101659972895412e-01,-9.326925500758296295e-01
-7.515166233305828891e-01,-9.739973164698468855e-01
2.449402165623477401e-01,-1.391501849783632450e+00
1.088473044334054673e+00,-7.045484403767713344e-01
-4.926483648690791473e-01,-7.160279003261045272e-01
-3.636791548362384718e-01,9.652197227705149041e-02
3.899668822279480640e-01,-8.816384082393708965e-01
-1.575976705843107784e+00,1.084991939201348288e+00
-7.409978555639606945e-01,1.281811119472278548e+00
-6.188564095275252974e-01,-8.450255455611314082e-01
-1.217337375117043763e+00,-9.996651262915240421e-01
2.784279359783543573e-01,-7.575554592896198702e-01
-7.382565311294468913e-01,-9.379453889518737375e-01
1.437266369368890073e+00,8.472144283827794942e-01
1.246612624666477265e+00,-3.425188262964631858e-01
-1.534605973455365202e+00,1.159594739006031716e+00
-8.990937105163532284e-01,-7.807796346009601707e-02
1.131857767843420071e+00,-5.524926447038354116e-01
-1.122232529375773780e+00,-9.307642729386310654e-01
1.536512054786813297e-01,-6.210876438639322261e-01
-9.551086680505249671e-01,-9.631158687698507803e-01
9.465556703687053597e-01,-6.382041716132202946e-01
7.160045509507017014e-01,3.317181939991607487e-01
-5.301237588273195467e-01,1.580264160083475922e+00
1.193804180429817619e+00,7.980206384144956644e-01
