9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,5.440962531468537478e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.838330040701594115e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.512461844456773008e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.778266557304012174e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.719975207917388449e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,7.987549453191270743e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,2.994420865417944277e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.437997600556380373e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,6.343400329125998383e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.874342057287780250e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,2.754245961259039088e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.146415953908105578e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,4.353024432062063909e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.212274238416254590e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,4.083379998172699032e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.437087994915412725e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,6.519063372387511990e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,5.140118798750753726e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.692800978812164292e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,5.417664205026281543e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.914038573901130302e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,6.177053075032251428e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.097341683273857171e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,5.909748698578467518e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.135871044555615494e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,5.555779007801382896e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,2.703450540681131109e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,2.773806259637420890e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,5.063671671559558440e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,5.273359566638998963e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.070905790676133229e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.639553663429021757e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.646602240199286360e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,5.325925680808849982e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,2.943882812633720647e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.215127946402930093e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.802315391223574537e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.067089835060578196e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.720802676315663415e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.180903953364932146e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,5.691785006748886211e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.738077237775870199e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.943908272065888010e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,4.289493000078791418e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.363740682099337409e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.020554389790535144e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,5.274719623982655925e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.278885504733374923e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.110155163505714970e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.779472557656649023e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.516166720027408932e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,2.976666037472761150e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.219838919009727629e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,5.056122609331709761e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,5.287180444184420125e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.803364573109524471e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.248349392527515533e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,5.097613193058269765e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.934748163542307164e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,5.125573715089152493e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.365074424709913803e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.386072456610226933e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,5.789560215154917699e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,5.112442992343758874e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.106153923683756091e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,5.053039373674152124e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,2.777046339473736580e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,5.188631726582005221e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.807178367298008403e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,5.098747413938693462e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,5.921065306797934191e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.386150037024466819e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.421272318987476524e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,2.909980777027725285e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,2.855302245524816485e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.801283447800873461e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.552886793450484415e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.548765941157157933e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.084912525052643240e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.361387696294726446e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,6.754401270709360361e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,2.946016079303342750e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,2.953237423355931313e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,2.860166479301866627e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.184258996119262441e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.378386535519457112e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,5.434627985488679869e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.807343987148118281e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,4.179363881845480577e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,2.925554093577604764e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.367765420829708756e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.082823095044318507e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,5.548843074519262508e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.582903483187341198e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.082007334510885599e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.072588361196467055e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.189516290305657975e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,4.478248883520993040e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.773145484822729046e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,5.587085660753867700e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,4.486483659889780817e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,6.381120607080434048e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.125318274147812936e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,5.829370820690320976e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,4.311410130577201905e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.979501626052464491e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.255087691328626409e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.656162947120427997e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,5.509584669564940640e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.423753127704711741e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,4.673778796300751104e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.774068373729635439e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,5.381835343667282778e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,4.985133329087727994e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,5.743916433289408374e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.873518279259095642e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.748654077412803431e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.236368199892655451e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.231074376622943500e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.702572431597085156e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,7.517179083440865384e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.847587445042428111e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,4.140664096181202680e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.566724741136495958e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,4.001260435949319572e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,6.779904463798065883e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,4.092509728244486666e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,3.554831201642220773e+00
9.799982863374276931e-01,5.356789936945619557e-01,1.873091992872084610e-01,4.507926115729307126e-01,2.963242443843671081e-01,6.743315350887516546e-01,4.111781159932219154e+00
