-9.691715759217515158e-01,-1.373770609127439313e-01
-9.691715759217515158e-01,-3.567940791068605066e-01
-9.691715759217515158e-01,-3.895274839935372602e-01
-9.691715759217515158e-01,-1.978761108971106297e-01
-9.691715759217515158e-01,-1.050700298404144251e+00
-9.691715759217515158e-01,-4.558639560222549902e-01
-9.691715759217515158e-01,-8.646350069880135436e-01
-9.691715759217515158e-01,6.885675988720340035e-01
-9.691715759217515158e-01,5.676147561274310638e-01
-9.691715759217515158e-01,-3.228036163871624842e-01
-9.691715759217515158e-01,-2.732688697471303066e-02
-9.691715759217515158e-01,1.554201206297692872e-01
-9.691715759217515158e-01,4.541668860384794337e-01
-9.691715759217515158e-01,-2.031108279175900533e-01
-9.691715759217515158e-01,-1.056775825625115406e+00
-9.691715759217515158e-01,-3.928747172129865572e-01
-9.691715759217515158e-01,-9.949008307064952650e-01
-9.691715759217515158e-01,-9.862673810403774777e-01
-9.691715759217515158e-01,-9.479542160834810716e-01
-9.691715759217515158e-01,-4.255141361654236620e-01
-9.691715759217515158e-01,-1.064783005629674983e+00
-9.691715759217515158e-01,-5.427477860234844291e-03
-9.691715759217515158e-01,-1.219800748191916639e+00
-9.691715759217515158e-01,-9.701311547971397387e-01
-9.691715759217515158e-01,-6.030673839804622238e-01
-9.691715759217515158e-01,-3.462351478293334006e-01
-9.691715759217515158e-01,4.892916997308821014e-01
-9.691715759217515158e-01,-1.265192994520537351e+00
-9.691715759217515158e-01,2.975008228327731263e-01
-9.691715759217515158e-01,-1.215407472101184494e+00
-9.691715759217515158e-01,2.517197482630065819e-01
-9.691715759217515158e-01,4.997195771333559633e-01
-9.691715759217515158e-01,-6.815637020752948194e-01
-9.691715759217515158e-01,-1.073645936368538667e+00
-9.691715759217515158e-01,-7.619763540107594990e-02
-9.691715759217515158e-01,-1.266313217799956703e-01
-9.691715759217515158e-01,-5.470781547360460406e-01
-9.691715759217515158e-01,-1.324742588341765837e+00
-9.691715759217515158e-01,-4.408218781953249787e-01
-9.691715759217515158e-01,1.102113911546322295e-01
-9.691715759217515158e-01,-5.631543532823541920e-01
-9.691715759217515158e-01,-4.433890264995571373e-01
-9.691715759217515158e-01,-7.050091707756548365e-01
-9.691715759217515158e-01,-7.539684759072163844e-01
-9.691715759217515158e-01,-1.594635539173060168e-01
-9.691715759217515158e-01,-5.127517343562252305e-01
-9.691715759217515158e-01,-1.008327780259313383e-01
-9.691715759217515158e-01,-6.185771804366242410e-01
-9.691715759217515158e-01,-1.564350170178459565e-01
-9.691715759217515158e-01,-2.206598367801502203e-01
-9.691715759217515158e-01,-1.815904290088629525e+00
-9.691715759217515158e-01,-3.470379485347275250e-01
-9.691715759217515158e-01,-1.228696700368601569e+00
-9.691715759217515158e-01,-1.292635132932394626e+00
-9.691715759217515158e-01,-1.636390492560092058e+00
-9.691715759217515158e-01,-7.040289457267342454e-01
-9.691715759217515158e-01,-3.394956037600174725e-01
-9.691715759217515158e-01,2.315171091018359412e-02
-9.691715759217515158e-01,-6.952282134115017609e-01
-9.691715759217515158e-01,3.788764209644654435e-01
-9.691715759217515158e-01,1.198451822651914606e-01
-9.691715759217515158e-01,-6.573067122127987938e-01
-9.691715759217515158e-01,-4.263828584097010821e-01
-9.691715759217515158e-01,-3.753151127891787842e-01
-9.691715759217515158e-01,-1.329156966401247031e+00
-9.691715759217515158e-01,-2.221436399220703614e-02
-9.691715759217515158e-01,1.857546730745746333e-01
-9.691715759217515158e-01,-9.222974368140492984e-01
-9.691715759217515158e-01,-2.397968089504425748e+00
-9.691715759217515158e-01,1.080999713112875904e+00
-9.691715759217515158e-01,-2.838643387085179604e-01
-9.691715759217515158e-01,3.561313730191398852e-01
-9.691715759217515158e-01,-6.922777867542313501e-01
-9.691715759217515158e-01,-5.159319912470392566e-01
-9.691715759217515158e-01,-6.031309423654779289e-01
-9.691715759217515158e-01,-1.255806866348730066e+00
-9.691715759217515158e-01,-1.683123131931794358e-01
-9.691715759217515158e-01,-3.893010979094712054e-01
-9.691715759217515158e-01,-8.156126376544236001e-01
-9.691715759217515158e-01,-8.178797282606854457e-01
-9.691715759217515158e-01,5.197518714198944290e-01
-9.691715759217515158e-01,-4.101497385828759557e-01
-9.691715759217515158e-01,-8.182805185958611505e-01
-9.691715759217515158e-01,-4.992665136245822977e-01
-9.691715759217515158e-01,-1.307937794074285343e+00
-9.691715759217515158e-01,-2.378969509580094455e-01
-9.691715759217515158e-01,-4.551454463926743466e-01
-9.691715759217515158e-01,-5.230285037423612060e-01
-9.691715759217515158e-01,-2.716551209504720066e-01
-9.691715759217515158e-01,6.022658191876602979e-02
-9.691715759217515158e-01,3.991683640699513758e-01
-9.691715759217515158e-01,-1.372910481629849411e+00
-9.691715759217515158e-01,-2.113216393553806860e+00
-9.691715759217515158e-01,-3.605874925657910346e-01
-9.691715759217515158e-01,-4.719896086730597240e-01
-9.691715759217515158e-01,-5.320721002604625882e-01
-9.691715759217515158e-01,-1.168389828573130673e+00
-9.691715759217515158e-01,-3.931364185925135257e-01
-9.691715759217515158e-01,3.552723761674839720e-01
-9.691715759217515158e-01,1.360342682900682887e-01
-9.691715759217515158e-01,-4.636002622338292189e-01
-9.691715759217515158e-01,-7.288313929309552242e-01
-9.691715759217515158e-01,-4.103434737891500927e-01
-9.691715759217515158e-01,1.207599311472648956e-01
-9.691715759217515158e-01,7.052281700724339908e-01
-9.691715759217515158e-01,-2.310098634947685414e-01
-9.691715759217515158e-01,-1.246655240476804094e+00
-9.691715759217515158e-01,-1.539240787814960765e+00
-9.691715759217515158e-01,-3.084429488695731858e-01
-9.691715759217515158e-01,-8.682120056025692811e-01
-9.691715759217515158e-01,-6.588464449815728541e-01
-9.691715759217515158e-01,1.289775785414711516e-02
-9.691715759217515158e-01,-1.179323637872295549e+00
-9.691715759217515158e-01,-1.079591296107456744e+00
-9.691715759217515158e-01,7.544337454038620161e-02
-9.691715759217515158e-01,4.014261147418036746e-01
-9.691715759217515158e-01,-3.868801006749915394e-02
-9.691715759217515158e-01,-1.357901868737323658e+00
-9.691715759217515158e-01,-2.945029169081338216e-02
-9.691715759217515158e-01,1.018594942300170336e+00
-9.691715759217515158e-01,-1.428603084103314380e+00
-9.691715759217515158e-01,-1.853604611124387791e+00
-9.691715759217515158e-01,6.618803284248140351e-01
-9.691715759217515158e-01,-9.048406440715796029e-01
-9.691715759217515158e-01,-6.132310712760044580e-02
-9.691715759217515158e-01,-5.856944746568009119e-01
-9.691715759217515158e-01,-8.954090488552585159e-01
-9.691715759217515158e-01,4.968179025695018125e-01
-9.691715759217515158e-01,-1.557498050867991646e+00
-9.691715759217515158e-01,-1.818716549020974016e+00
-9.691715759217515158e-01,-7.012040966144005294e-01
-9.691715759217515158e-01,-2.078122386746251160e-01
-9.691715759217515158e-01,-1.191544818909213488e+00
-9.691715759217515158e-01,-9.644667589795684615e-01
-9.691715759217515158e-01,-2.732484596438517488e-01
-9.691715759217515158e-01,-7.650496444853024380e-01
-9.691715759217515158e-01,-7.207125873355151313e-01
-9.691715759217515158e-01,-1.002166590349494318e-01
-9.691715759217515158e-01,-4.130105301010929542e-01
-9.691715759217515158e-01,-9.483791618175472227e-01
-9.691715759217515158e-01,-1.515017142303202724e-01
-9.691715759217515158e-01,-1.693543623109406981e-01
-9.691715759217515158e-01,-3.099917073811404578e-01
-9.691715759217515158e-01,3.903828119269805996e-01
6.747928617208770463e-01,-1.567407713174038264e-01
6.747928617208770463e-01,7.112997592646550515e-01
6.747928617208770463e-01,-5.197908140453482567e-02
6.747928617208770463e-01,3.750813614519776240e-01
6.747928617208770463e-01,4.589606997724009901e-02
6.747928617208770463e-01,1.482976683237600790e+00
6.747928617208770463e-01,-7.978691671374997796e-01
6.747928617208770463e-01,1.274469968580419499e-01
6.747928617208770463e-01,-8.658024213771671196e-01
6.747928617208770463e-01,5.415458846527000381e-01
6.747928617208770463e-01,5.693088527534184706e-01
6.747928617208770463e-01,4.881186800685448635e-01
6.747928617208770463e-01,-1.145097705548069333e+00
6.747928617208770463e-01,-1.709004423359509861e+00
6.747928617208770463e-01,-9.095891484206483080e-01
6.747928617208770463e-01,-3.692717697258982024e-02
6.747928617208770463e-01,-5.863736974393887191e-01
6.747928617208770463e-01,2.068948536453812270e+00
6.747928617208770463e-01,1.918210342564164561e+00
6.747928617208770463e-01,-3.880250416378804301e-01
6.747928617208770463e-01,1.819373447459055326e-01
6.747928617208770463e-01,-1.884390271829325114e-01
6.747928617208770463e-01,-9.994657445873319501e-01
6.747928617208770463e-01,9.445878573223978059e-01
6.747928617208770463e-01,-5.934079678175149253e-01
6.747928617208770463e-01,-4.161007094881531976e-01
6.747928617208770463e-01,-9.596356075103088523e-01
6.747928617208770463e-01,-3.538109282996262928e-01
6.747928617208770463e-01,2.132317972024801556e+00
6.747928617208770463e-01,6.471896718420706573e-01
6.747928617208770463e-01,-1.229869960341638757e+00
6.747928617208770463e-01,4.241944494798879361e-01
6.747928617208770463e-01,9.622496763399684960e-01
6.747928617208770463e-01,1.346388604757125851e+00
6.747928617208770463e-01,-1.474499245201363662e+00
6.747928617208770463e-01,1.381234648678449695e+00
6.747928617208770463e-01,-1.578794173669174850e+00
6.747928617208770463e-01,-1.245804405486269778e-01
6.747928617208770463e-01,1.876959136160853692e-01
6.747928617208770463e-01,-6.893817299566221690e-01
6.747928617208770463e-01,-3.332277262154709208e-01
6.747928617208770463e-01,-1.015423868996382373e+00
6.747928617208770463e-01,1.444730953358796421e+00
6.747928617208770463e-01,-3.850630178986401142e-01
6.747928617208770463e-01,1.701639848359807861e+00
6.747928617208770463e-01,-1.368472785917417001e-01
6.747928617208770463e-01,1.257384710469206190e+00
6.747928617208770463e-01,-1.336087423000144048e-01
6.747928617208770463e-01,4.271604171696021801e-01
6.747928617208770463e-01,1.734989518174100631e+00
6.747928617208770463e-01,-7.269873220778965139e-01
6.747928617208770463e-01,-1.398228111316837108e+00
6.747928617208770463e-01,2.109999575874134781e+00
6.747928617208770463e-01,3.781266528661727522e-01
6.747928617208770463e-01,5.461017058472162899e-01
6.747928617208770463e-01,-5.147331690352942302e-02
6.747928617208770463e-01,-9.908830013931613223e-01
6.747928617208770463e-01,1.037961056237667767e+00
6.747928617208770463e-01,6.868086846991914296e-01
6.747928617208770463e-01,-6.379993840215540946e-01
6.747928617208770463e-01,1.772224356109583232e-01
6.747928617208770463e-01,9.188250938483840669e-01
6.747928617208770463e-01,1.292934808773700261e+00
6.747928617208770463e-01,4.269825336667524840e-01
6.747928617208770463e-01,6.470673421094812472e-01
6.747928617208770463e-01,5.609199493271448400e-01
6.747928617208770463e-01,-1.640052842939585531e+00
6.747928617208770463e-01,9.474426727836344764e-01
6.747928617208770463e-01,2.469784425544507486e-02
6.747928617208770463e-01,-2.105993089659194961e-01
6.747928617208770463e-01,7.227309373718596337e-03
6.747928617208770463e-01,9.018876300328854123e-01
6.747928617208770463e-01,1.428438189524741109e+00
6.747928617208770463e-01,-6.210550520185730283e-01
6.747928617208770463e-01,-9.883744960846593264e-01
6.747928617208770463e-01,-1.377225683394414091e+00
6.747928617208770463e-01,1.653875312156871114e-01
6.747928617208770463e-01,-4.814397136127498977e-01
6.747928617208770463e-01,2.462186721222686892e+00
6.747928617208770463e-01,6.665818722656109419e-01
6.747928617208770463e-01,-4.628006969052303465e-02
6.747928617208770463e-01,3.236869619561827949e-01
6.747928617208770463e-01,3.260169857357856915e-01
6.747928617208770463e-01,-3.375141941821276359e-01
6.747928617208770463e-01,-3.741200686441320533e-02
6.747928617208770463e-01,1.930869056991166621e+00
6.747928617208770463e-01,-4.352578469308228115e-01
6.747928617208770463e-01,3.625718415469866840e-02
6.747928617208770463e-01,4.670929747773310270e-01
6.747928617208770463e-01,-1.650846808955242162e+00
6.747928617208770463e-01,-6.785362630883249313e-01
6.747928617208770463e-01,7.095476313472879326e-01
6.747928617208770463e-01,2.647960773351913377e-01
6.747928617208770463e-01,-8.371365909582108300e-02
6.747928617208770463e-01,1.717753777267553073e+00
6.747928617208770463e-01,2.764835568929717158e-01
6.747928617208770463e-01,9.263148651316555071e-01
6.747928617208770463e-01,-1.972315089712972647e-01
6.747928617208770463e-01,8.796011778947522286e-01
6.747928617208770463e-01,5.342061677155787169e-01
6.747928617208770463e-01,-1.089921940762972552e+00
6.747928617208770463e-01,1.709399681188576992e-01
6.747928617208770463e-01,7.676175037149849389e-01
6.747928617208770463e-01,1.722738950187884033e+00
6.747928617208770463e-01,1.747901498372972595e+00
6.747928617208770463e-01,6.228541608296465082e-01
6.747928617208770463e-01,1.519229104603732061e+00
6.747928617208770463e-01,1.686876774094716036e-01
6.747928617208770463e-01,-2.962477380171490982e-01
6.747928617208770463e-01,6.345551110195157829e-01
6.747928617208770463e-01,5.019389910057654447e-01
6.747928617208770463e-01,1.791156639601660050e+00
6.747928617208770463e-01,1.105142451058755748e+00
6.747928617208770463e-01,-6.696243812052198319e-01
6.747928617208770463e-01,-1.989274860705542713e-01
6.747928617208770463e-01,-4.820325215606025004e-01
6.747928617208770463e-01,1.459100514271590709e+00
6.747928617208770463e-01,1.357453879949696018e+00
6.747928617208770463e-01,1.839822465258734718e-01
6.747928617208770463e-01,7.774214808282627898e-01
6.747928617208770463e-01,-6.975677836232738183e-02
6.747928617208770463e-01,3.889869407151183012e-01
6.747928617208770463e-01,-4.059293916726472440e-01
6.747928617208770463e-01,5.293300138101481034e-01
6.747928617208770463e-01,-2.458152023159017319e-02
6.747928617208770463e-01,-2.108062296820568449e+00
6.747928617208770463e-01,-1.196473104637354457e+00
6.747928617208770463e-01,-8.682318013331382645e-01
6.747928617208770463e-01,-4.617060101340785261e-01
6.747928617208770463e-01,-4.663894682405010927e-01
6.747928617208770463e-01,-4.288158656996622353e-01
6.747928617208770463e-01,-4.697944179190450265e-01
6.747928617208770463e-01,5.917953274603111602e-01
6.747928617208770463e-01,3.321296243957814753e-01
6.747928617208770463e-01,-8.453957133221646769e-01
6.747928617208770463e-01,3.544069742450565164e-01
6.747928617208770463e-01,-1.260054280787386682e+00
6.747928617208770463e-01,-9.163284047877992555e-02
6.747928617208770463e-01,4.383601839692684299e-02
6.747928617208770463e-01,1.339526770535485634e+00
6.747928617208770463e-01,1.104414739878286200e+00
6.747928617208770463e-01,-5.275815767597155093e-01
6.747928617208770463e-01,6.328864657744145417e-01
6.747928617208770463e-01,5.095053316523273645e-01
6.747928617208770463e-01,4.712602802548906955e-01
6.747928617208770463e-01,-6.379329078322368840e-01
6.747928617208770463e-01,7.388352144495049512e-01
6.747928617208770463e-01,1.279290116941316890e+00
6.747928617208770463e-01,-6.712112628787555435e-01
6.747928617208770463e-01,9.197991984416188649e-02
6.747928617208770463e-01,-5.562334575898926214e-01
6.747928617208770463e-01,-5.133940703271268335e-02
6.747928617208770463e-01,2.765790787785476823e+00
6.747928617208770463e-01,-2.926203964701490912e-01
6.747928617208770463e-01,3.359622278398506356e-01
6.747928617208770463e-01,-1.108279963676230606e+00
6.747928617208770463e-01,-1.792165291259130377e+00
6.747928617208770463e-01,3.499770344208352202e-01
6.747928617208770463e-01,2.916637508910005505e-01
6.747928617208770463e-01,1.870265182774961399e-01
6.747928617208770463e-01,1.460998900596789829e+00
6.747928617208770463e-01,3.466005280116026821e+00
6.747928617208770463e-01,5.214178593514797733e-01
6.747928617208770463e-01,-6.387610792652674840e-01
6.747928617208770463e-01,-4.275036017083758133e-01
6.747928617208770463e-01,-2.711745102618941528e-01
6.747928617208770463e-01,-1.088922671611054049e+00
6.747928617208770463e-01,1.662355658129736291e+00
6.747928617208770463e-01,8.514127365845052253e-01
6.747928617208770463e-01,1.493987408402360106e+00
6.747928617208770463e-01,-1.393386242185715440e-01
6.747928617208770463e-01,1.089778791391949220e+00
6.747928617208770463e-01,-1.173549104415761102e+00
6.747928617208770463e-01,-4.538292716002052529e-01
6.747928617208770463e-01,-1.568175149401133117e+00
6.747928617208770463e-01,-1.023971609082864331e+00
6.747928617208770463e-01,4.541635932180083102e-01
6.747928617208770463e-01,1.641867469529248336e+00
6.747928617208770463e-01,3.341673467648864637e-01
6.747928617208770463e-01,-4.128564744402001829e-01
6.747928617208770463e-01,-3.965604035772092306e-01
6.747928617208770463e-01,8.700302099443047998e-01
6.747928617208770463e-01,-1.595680116575957763e+00
6.747928617208770463e-01,-1.663145233311228433e-01
6.747928617208770463e-01,-3.588961878385402149e-01
6.747928617208770463e-01,4.132415023532161058e+00
6.747928617208770463e-01,9.545349392588561299e-01
6.747928617208770463e-01,1.821860629769477546e-01
6.747928617208770463e-01,-2.785681540664114442e-01
6.747928617208770463e-01,1.864472093627243643e+00
6.747928617208770463e-01,3.921094348172278754e-01
6.747928617208770463e-01,1.135429870405764846e-01
6.747928617208770463e-01,3.229152247123652508e-02
6.747928617208770463e-01,-6.243807610940191877e-01
6.747928617208770463e-01,9.006368598719013407e-01
6.747928617208770463e-01,-1.284246234195688396e+00
6.747928617208770463e-01,2.110358698089433993e-01
6.747928617208770463e-01,1.045534442972640976e+00
6.747928617208770463e-01,2.009366138364375165e-01
6.747928617208770463e-01,8.970885273189588283e-02
1.144021488748933724e+00,7.904195438289854936e-01
1.144021488748933724e+00,2.933739032473120512e-01
1.144021488748933724e+00,3.519623372682459395e-02
1.144021488748933724e+00,7.254337211155464926e-01
1.144021488748933724e+00,3.566448798440530754e-01
1.144021488748933724e+00,1.593258458342613690e-02
1.144021488748933724e+00,4.247986108639182357e-01
1.144021488748933724e+00,2.868802703621385342e-01
1.144021488748933724e+00,6.292829968753892445e-01
1.144021488748933724e+00,1.181165519729776570e+00
1.144021488748933724e+00,1.102839656800927548e+00
1.144021488748933724e+00,5.293687000625407757e-01
1.144021488748933724e+00,6.833900499941472084e-01
1.144021488748933724e+00,6.054702072413922220e-01
1.144021488748933724e+00,4.343761601912767278e-01
1.144021488748933724e+00,3.029750204790707113e-01
1.144021488748933724e+00,6.692216128127602692e-01
1.144021488748933724e+00,1.722201218747711815e+00
1.144021488748933724e+00,-1.856080983962062614e-01
1.144021488748933724e+00,1.094600602820777480e-01
1.144021488748933724e+00,2.145203361049949353e-01
1.144021488748933724e+00,6.071366098468828909e-01
1.144021488748933724e+00,2.553630729123910204e-01
1.144021488748933724e+00,-2.289520850177172440e-01
1.144021488748933724e+00,6.549131695304478695e-01
1.144021488748933724e+00,5.179061967969796898e-01
1.144021488748933724e+00,5.624209617863383803e-01
1.144021488748933724e+00,1.952901340034739197e-01
1.144021488748933724e+00,3.084916927373649864e-01
1.144021488748933724e+00,6.434269096409817035e-01
1.144021488748933724e+00,4.890595779393489551e-01
1.144021488748933724e+00,4.733585542724924600e-01
1.144021488748933724e+00,4.150436151095944770e-01
1.144021488748933724e+00,1.014262055496142567e+00
1.144021488748933724e+00,8.803658624503144514e-01
1.144021488748933724e+00,4.452059435847466884e-01
1.144021488748933724e+00,7.298961455331265391e-01
1.144021488748933724e+00,3.926642686718379571e-01
1.144021488748933724e+00,3.139742049880107633e-01
1.144021488748933724e+00,8.547530303740440150e-02
1.144021488748933724e+00,7.784928767705420194e-01
1.144021488748933724e+00,6.331946153183135584e-01
1.144021488748933724e+00,2.788693874364591707e-01
1.144021488748933724e+00,6.280696455735498285e-01
1.144021488748933724e+00,9.548728850305889804e-01
1.144021488748933724e+00,7.386686659786403375e-01
1.144021488748933724e+00,4.532841903384042248e-01
1.144021488748933724e+00,-1.595800176622466648e-01
1.144021488748933724e+00,1.137232072088198542e+00
1.144021488748933724e+00,9.339746230178541664e-01
1.144021488748933724e+00,4.385147140324539006e-01
1.144021488748933724e+00,1.193810838728841750e+00
1.144021488748933724e+00,5.326577329751026602e-01
1.144021488748933724e+00,7.401993626619234323e-01
1.144021488748933724e+00,7.275857286525139189e-01
1.144021488748933724e+00,6.744096621602215791e-01
1.144021488748933724e+00,3.499022444833492784e-01
1.144021488748933724e+00,4.296676298993830079e-01
1.144021488748933724e+00,3.391832503301931978e-01
1.144021488748933724e+00,3.232801964332243649e-02
1.144021488748933724e+00,3.418537778315319797e-01
1.144021488748933724e+00,6.153358743624950389e-01
1.144021488748933724e+00,2.633495178123149150e-01
1.144021488748933724e+00,4.149604944595067790e-01
1.144021488748933724e+00,6.080288742198736163e-01
1.144021488748933724e+00,4.032730074382885332e-01
1.144021488748933724e+00,8.571509423546274098e-01
1.144021488748933724e+00,3.745520282353815844e-01
1.144021488748933724e+00,5.693757462121751267e-01
1.144021488748933724e+00,1.010315328258317935e+00
1.144021488748933724e+00,3.234645482903911184e-01
1.144021488748933724e+00,6.682866373125904980e-02
1.144021488748933724e+00,6.647344296783356254e-01
1.144021488748933724e+00,7.183313342317804162e-01
1.144021488748933724e+00,9.538858692150008478e-01
1.144021488748933724e+00,5.766057449483827924e-01
1.144021488748933724e+00,4.730821992562800893e-01
1.144021488748933724e+00,3.124487267697027559e-01
1.144021488748933724e+00,3.492238321323900413e-02
1.144021488748933724e+00,1.029349065237323169e+00
1.144021488748933724e+00,1.195398255764650752e+00
1.144021488748933724e+00,4.192095752131889119e-01
1.144021488748933724e+00,5.698181037422597184e-01
1.144021488748933724e+00,5.808732182517513110e-01
1.144021488748933724e+00,5.350439783117069137e-01
1.144021488748933724e+00,6.814511689120135163e-01
1.144021488748933724e+00,6.866342266339768852e-01
1.144021488748933724e+00,3.291277122559314039e-01
1.144021488748933724e+00,1.131379232172394500e-01
1.144021488748933724e+00,8.283617426003997419e-01
1.144021488748933724e+00,4.939997723439702448e-01
1.144021488748933724e+00,3.304760827900917741e-01
1.144021488748933724e+00,5.856065090111874927e-01
1.144021488748933724e+00,1.105581853828430550e+00
1.144021488748933724e+00,4.979792073403745967e-01
1.144021488748933724e+00,2.825260949871230554e-01
1.144021488748933724e+00,-3.645538652728315225e-03
1.144021488748933724e+00,5.067892450323050468e-01
1.144021488748933724e+00,1.161924328067994949e+00
1.144021488748933724e+00,3.293560054932015424e-01
1.144021488748933724e+00,4.171212845877133035e-01
1.144021488748933724e+00,5.102185990986553010e-01
1.144021488748933724e+00,9.986896402560736519e-01
1.144021488748933724e+00,1.757672045367603131e-01
1.144021488748933724e+00,5.013933801149444980e-01
1.144021488748933724e+00,5.817562328488689039e-01
1.144021488748933724e+00,9.294527504293689235e-01
1.144021488748933724e+00,1.894570182688293247e-01
1.144021488748933724e+00,8.687299243396110482e-01
1.144021488748933724e+00,9.296867563598433248e-01
1.144021488748933724e+00,2.035765356833135475e-01
1.144021488748933724e+00,5.633368881169598108e-01
1.144021488748933724e+00,6.126147698320796309e-01
1.144021488748933724e+00,1.063562521345652767e+00
1.144021488748933724e+00,7.610437957463573877e-01
1.144021488748933724e+00,7.001426114075087748e-01
1.144021488748933724e+00,1.780151597177823675e-01
1.144021488748933724e+00,8.915013441220461798e-01
1.144021488748933724e+00,4.398450000741363497e-01
1.144021488748933724e+00,-2.524856209257119177e-01
1.144021488748933724e+00,2.857381829129928552e-01
1.144021488748933724e+00,5.881968266600986484e-01
1.144021488748933724e+00,1.080804845789031354e+00
1.144021488748933724e+00,1.002711294928869235e+00
1.144021488748933724e+00,3.769740227679010958e-01
1.144021488748933724e+00,1.586595871674907343e-01
1.144021488748933724e+00,7.794177536124504702e-01
1.144021488748933724e+00,-1.422353133781980861e-01
1.144021488748933724e+00,4.458612296959061361e-01
1.144021488748933724e+00,6.652373953290540154e-01
1.144021488748933724e+00,9.698071763437853265e-01
1.144021488748933724e+00,1.281752576194084225e+00
1.144021488748933724e+00,7.988565068424305915e-01
1.144021488748933724e+00,6.785235177371286008e-01
1.144021488748933724e+00,2.054418440832442017e-01
1.144021488748933724e+00,8.031004844774460860e-01
1.144021488748933724e+00,7.756573033157592167e-01
1.144021488748933724e+00,6.738856450170029391e-03
1.144021488748933724e+00,7.679730874654944195e-01
1.144021488748933724e+00,6.827980550224147516e-01
1.144021488748933724e+00,5.800470763998227808e-01
1.144021488748933724e+00,5.832008237424880503e-01
1.144021488748933724e+00,2.965679606658408463e-01
1.144021488748933724e+00,5.303095734606287914e-01
1.144021488748933724e+00,-4.374880880505124803e-02
1.144021488748933724e+00,1.036540143405191738e+00
1.144021488748933724e+00,-9.990578759141684195e-02
1.144021488748933724e+00,5.513862702343099720e-01
1.144021488748933724e+00,8.213695529462484712e-01
1.144021488748933724e+00,6.157286017419445479e-01
1.144021488748933724e+00,2.976032683181744631e-01
1.144021488748933724e+00,7.711912719173008579e-01
1.144021488748933724e+00,7.814416645033197550e-01
1.144021488748933724e+00,5.826276783750893307e-01
1.144021488748933724e+00,-2.498078504268242683e-01
1.144021488748933724e+00,3.795971079266202142e-01
1.144021488748933724e+00,5.771939100567036185e-01
1.144021488748933724e+00,7.009261147150590565e-01
1.144021488748933724e+00,4.182433415821561473e-01
1.144021488748933724e+00,3.952995094943146936e-01
1.144021488748933724e+00,4.312259750333471420e-01
1.144021488748933724e+00,5.173861179025379675e-01
1.144021488748933724e+00,2.446427348807652391e-01
1.144021488748933724e+00,5.172823915321855814e-01
