,PLExp,URef,IECturbc,TwrBsMyt_[kN-m] max,TwrBsMyt_[kN-m] stddev,TwrBsMyt_[kN-m] ST_DEL,RootMyb1_[kN-m] mean,RootMyb1_[kN-m] max,RootMyb1_[kN-m] stddev,RootMyb1_[kN-m] ST_DEL,RootMxb1_[kN-m] mean,RootMxb1_[kN-m] max,RootMxb1_[kN-m] stddev,RootMxb1_[kN-m] ST_DEL,YawBrMyn_[kN-m] mean,YawBrMyn_[kN-m] max,YawBrMyn_[kN-m] stddev,YawBrMyn_[kN-m] ST_DEL
10,0.2534157692454755,4.342205185443163,10.04612292163074,2142.885318564251,3895.0365848327438,10731.313527426,7559.699005492912,10377.317136492497,867.0731184396818,968.2351460024038,496.21254658199155,14194.26575811357,9428.059322527126,18675.146189762796,-48735.03647995537,-47122.050428917966,560.2995929149492,754.7829654254106
11,-0.2078682111576199,9.144571736454964,23.725028056651357,156297.27160501326,21714.935557465014,23200.36066331081,27085.590279035798,40635.21917460369,5692.484626232471,14683.593893319889,2126.84872864521,18591.54236614646,9267.038059416289,19865.8027520002,-50640.04013497637,-39055.26978338455,3574.0173634740936,4091.481708442382
12,0.6416982624679803,8.411592539399862,5.881510907784104,110334.64987972286,6173.139505354717,6938.957837378815,23719.014177193654,33027.23679228362,5255.438660538317,10654.756390861967,2213.3053967394308,17651.906339794798,10231.669766711819,21281.83388371406,-36982.60117085597,-33398.4606046017,1217.3167967170336,1186.236989012527
13,1.344680097233504,6.967958468943834,34.48351677507162,159138.57709207397,23768.48801793033,25023.002253988496,19576.203605591905,48879.598905969586,9394.954800011696,20359.078459573935,1815.9848963750414,18996.11706436564,10396.736390105074,21948.023925867506,-32661.02362788298,-18569.802234666473,4482.962699151659,4022.846872221653
14,0.8171160172671079,5.369805075228214,41.36897097341716,62896.565145038076,32095.338945233132,34857.4834890988,12892.527000495857,28944.347188462598,2814.3361443910444,15144.324319478737,935.5529807159412,17964.945659981317,9644.9348267121,19572.537177686732,-43503.980472988165,-32167.272763988818,2815.3594389006394,2837.2426791114276
15,0.1376453906297683,15.55047057196498,7.738595036789775,82897.85796516371,7748.3368552826905,10657.607670233623,17680.76647080511,28890.00104763831,3963.2408682863397,10022.027137086387,-401.46640111420595,13989.826940831328,9450.770379059119,19600.634909338718,-44202.69788505761,-37219.216141015146,2033.002400033258,2314.693310501264
16,0.8737455404363572,7.230094462633133,25.63647734932601,119967.70340915173,24585.80555139509,18904.59775743012,19490.11130770648,34627.70374538978,7217.301563467179,14407.887093422865,1792.03974418104,20060.708634122544,10201.846512374384,20688.326546941138,-36995.251003829246,-29655.09510887693,3041.2032352867445,3035.2831308286936
17,1.8944037382490928,4.002955570816994,118.14503478817642,75223.95756851663,38171.95523031209,56503.071519620644,13369.96648936356,50655.50114952843,11194.523915654516,25942.73823452668,813.1837001828187,23495.840867943698,9868.448576559957,20487.4003262205,-37195.28674828684,-18930.251800843198,6550.027821390866,6993.057951154161
18,0.0218246530741453,5.664697118103504,28.665478387847543,51059.369567439215,19825.01527169291,23664.846283480518,11747.746570921572,23041.793294278265,4649.099571301633,8595.694869470444,861.5704875736275,16198.319687300962,9581.944975152379,19157.909706562983,-48964.67130395609,-40722.39768292694,2278.138723288834,2191.1058587495945
19,1.2844635665416717,6.279553916305304,51.27134118229151,133980.690727214,31062.601186167863,25395.496621900067,17604.027499891472,48084.0201065663,7598.394451600239,20102.913556410018,1666.6490672089544,19517.649663117645,10200.840589855008,20869.455124930282,-36441.46948179889,-16359.433777064449,4130.616938044566,4642.428831875883
20,0.1022155073471367,10.166102718561888,12.264826660975814,139886.5355641184,15841.062413313946,14847.125924842343,29864.870588971236,37106.29818848282,2908.9124762141537,7538.942442476582,2860.9096362606288,19000.45154872417,9775.344273947478,20437.36718580469,-43987.21850775647,-36447.440190649795,2035.8724390350383,2364.6870467305325
21,0.8124680703505873,12.983053360134363,9.233179735019805,125678.0399666796,9801.151619056862,11131.446062166693,19621.345464877177,42028.44055566171,10060.096830897255,22418.39745162212,434.6907227049713,16299.324994064933,10055.152986294068,20960.674008569782,-29494.82458172642,-23428.081489716027,1913.9919744554563,2218.020610537556
22,1.205136266350746,4.251080449670553,43.860232969746,64639.3742465384,26822.399806369103,27168.527585103995,9341.02844283144,22314.541345386166,3905.944700343274,9177.035810923622,865.454500260827,17180.388312527575,9691.134030704048,19555.97504631828,-43363.08144849201,-37376.08562906924,2303.9340264333337,2503.4458094527695
23,1.1107395405881106,8.679701197892427,23.144624149426814,154806.34541533273,30458.25061573361,16099.906152695738,26221.662364672826,46389.56543123474,9257.284049819089,21316.592300669116,2497.835738235527,20223.322491871542,10571.801953234635,22687.27243920061,-29327.309049572235,-20114.448069499525,3808.200894993801,3497.648952103483
24,0.4425727392546832,17.893188927322626,6.599890720099211,68769.04743169018,6411.371662285177,10379.379766450125,14108.60051853365,30036.07345818893,8814.57755015098,19943.720362968215,-425.28976761324554,14232.668462884325,9364.368922256126,19447.34194714393,-34367.35446808924,-27107.362814312964,2380.2416361151645,2525.907997849321
25,-0.0967766225337982,15.075302492827175,9.629248827695848,77091.23691060388,9625.474197008507,13916.529579963519,18326.038200753035,26506.978860111267,3267.7516878855436,9341.391089560952,-376.6960847619231,13556.916339784271,9296.888236843457,19285.12923336036,-51044.05466622554,-43091.00211281725,2357.1353106692372,2612.5494361711812
26,1.6598687440156936,4.62036445364356,35.55127163417637,58786.399720387264,17824.623391858997,20567.18647245362,13201.785471848627,28490.095935274832,4723.590696886949,11956.350089547564,1113.9934905472005,17553.304866686514,9852.141668563483,20207.351486857275,-39708.05691950515,-31574.19773723147,2493.113838976491,3035.257360427863
27,0.4273666840046644,5.216900534927845,53.76090444624424,103700.7967167484,31307.26442788953,42620.35369169052,12663.358536862837,28491.902912010046,5415.008282995439,11802.438968176411,1147.2610771370662,17770.693811735156,9576.069907100476,19461.64113722749,-48358.54502839066,-36446.296914672865,3366.152949050623,3446.9638501916643
28,0.5408341323956847,6.562513314187527,48.14601195976138,131717.84201556884,40968.17131903035,25592.280654685208,15433.59805886114,37271.865077966766,7825.189421874346,15796.772758633182,1627.9032428755436,19721.22593286199,9594.370935450748,20188.99412670471,-42189.021118603756,-27352.289098863752,3732.246875693847,4913.970499890203
29,0.2606734449975192,22.057935051620007,19.254852226004004,138818.38817786114,23931.237967192446,38408.74637463542,10459.637424260343,36658.13262386679,9075.539226306673,26200.969464860435,-308.93884016292634,18682.924663720623,9182.981156112512,1475.2730406415321,-37736.430097456396,-48168.90010137635,7351.419884701118,8780.223654247304
30,-0.1548677447251975,6.25415401160717,42.79128536581993,99656.58150451991,28558.044689562103,30574.08851015305,13738.16709890707,29718.929849281198,6559.4048573702985,10644.83800918388,1085.3440280139112,19359.99507023509,9353.19283232006,19240.71759201789,-50921.99858323783,-36500.426399065414,3770.7132255340985,3472.917987594642
31,1.068074065539986,5.619010213762522,27.19836202450097,55727.81779069784,27219.058242050094,17671.974185689505,13293.561441270625,27833.61444666485,4142.0118440923325,10624.775185325005,1177.273087465769,17776.318138655133,9896.68049000603,20488.985273900587,-41224.64230230881,-32550.962821035955,2188.535515888565,2240.006073913969
32,-0.2557113135233521,6.815748564898968,21.306772157549855,93507.32077493164,12686.19152455392,15032.04139820329,17382.478667370975,29832.44425330589,4309.822355003814,10928.71349070271,1271.9877878337581,16371.168137852275,9417.772343773508,19239.026398185546,-51280.4376460103,-44986.2976801863,2128.729938545008,2344.0744018027362
33,0.769646431133151,11.315967697650194,3.609810909256339,124617.24996113848,8801.643178272356,9538.780998693474,25590.327141935137,41403.49024015,8020.266701233293,16349.98029935906,1370.8673457005816,16887.922399757626,10412.189972467624,21469.153385961683,-31819.697968509616,-27577.197460675347,848.7836325817902,1039.3441332080447
34,1.0111382583156228,7.469810914248228,39.37221025116742,151367.23761390775,30915.68332787862,32013.934936224043,22099.130621939967,45717.40244136479,7891.624811707665,19959.872846858492,1843.1587097182664,20962.036619268823,10530.93093905939,21205.279623168557,-35942.7132785106,-20737.64137431787,4503.378040534221,5483.436188067746
35,0.6013545629568398,5.883577778935432,37.17396995052695,95831.29060562604,40405.12718641876,24538.17220310526,12502.401794099813,32048.50853304371,6107.217741970543,13057.499655858443,1376.5527667064057,17778.81875017213,9693.936700673095,19855.240368900686,-43443.25373451643,-31024.874330602717,3450.6897980714625,3206.3557212940696
36,0.0005697019398212,4.407734718173742,94.52617918141186,90745.43816957242,39473.15961679541,55528.558533163996,10516.693743902706,28850.059332428336,7850.189494826,10460.509807601851,907.1383500247094,18814.8310282026,9657.699958020527,19823.205663855602,-50043.58900134621,-27025.341590039396,5384.163353999667,4808.538044666354
37,0.2205291486345231,11.632532175630333,17.005299450829625,167757.86394753194,24517.578449767585,23141.601939603417,25002.203136671367,40503.404331360165,4913.105996614531,11909.96702758225,1089.0282442939194,19409.80354956383,9819.867187971786,20567.497863140805,-42135.572863618894,-32660.76099129607,3384.18593343564,3331.8882772661736
38,0.5358714263886213,9.292948950082064,16.08403567224741,144098.0992507694,15515.842765041236,17043.364748145912,26786.987940471357,42141.51840506176,5644.733244176925,14876.438251659623,2518.8611897513697,19634.888080424113,10238.523902668845,21375.40611633966,-37673.500369385576,-26296.316901975413,2649.761566210773,2717.1714396511506
39,0.2916973715648055,8.536663256585598,33.41456945054233,172766.67321848165,33991.254315244965,33876.30079250614,24662.867050734698,41319.88474723522,5449.751143741215,16665.636266790687,1548.564927779554,22323.875867190825,9828.300034251579,20709.086791793216,-43562.23409658184,-25024.748912395185,5709.842301279909,5410.391807480655
40,0.6797486034221947,4.470889136195183,20.02158486284316,9040.13068362174,20081.68355510708,18453.670961291748,8039.008482452826,10717.72586184378,2408.190453841869,4476.794459431532,773.0770127615781,14717.66172731213,9516.507707938457,19049.261585951263,-45990.5688279769,-41544.92978783477,1395.429439998409,1274.4712113283854
41,0.1755428293719887,18.728938546031717,2.8521905187517405,50965.19626946596,3033.9277803321474,4884.584538679097,14276.61167383963,22795.95411191423,4637.026821962849,9830.081009224072,-679.3446417154217,13009.279928909247,9239.686040745855,19127.115110843828,-42238.36794388602,-36971.0130714698,1290.3506575172073,1527.9330349633938
42,0.7201802314259111,14.044393111020328,18.71960232965648,118835.82401317434,21235.48279955994,23092.21617782383,17446.42971144438,44183.822538957465,10638.730861736716,26081.73087076995,422.4647491693611,19153.469253749096,9858.837094608847,20686.545167031458,-30189.328536366615,-17832.438811911285,4115.599012969209,4480.546008612294
43,-0.0944020386785268,12.63491803407669,19.680836610496044,166322.3019957983,22612.871573767046,29085.594255599033,22019.44765504677,40133.22431195945,4824.614237711831,14296.914719084165,550.775356216757,18810.911173801513,9412.361184928684,19671.447741324748,-49978.820001409826,-38585.37302901532,4113.055691335349,4363.393615604744
44,0.0592674736864864,7.378309402614832,14.534219959750772,82497.48619522474,17626.487450630408,12682.415342292603,19546.25084419354,25758.842245863776,2841.7863143594195,7539.356866008599,1763.097361722348,16495.879634351862,9509.60153128287,19734.285357385816,-47549.846187420015,-42025.96117614825,2051.532186690177,1838.870941972791
45,1.3830359073355794,6.152560316026211,11.11492719501257,64329.20402620002,15315.077414656922,9210.304285438451,16637.650577320284,26783.89777762279,6407.359675459322,13504.06029907024,1580.7026382166923,16765.896048261784,10160.796842700573,20843.34279546209,-35860.535487317386,-31144.482798491175,1973.9626700531262,2170.3957972160215
46,1.1480679156258702,4.43658684939146,9.160297131165862,931.0806770353956,5215.346143825658,6824.183749068559,9699.434189204258,12325.069458972132,2579.7346448262956,4712.817218063883,721.6423040178962,14602.966555973784,9642.41461622622,19222.49222608335,-41957.666385745775,-40371.40717399629,837.8796694010011,702.7114195794543
47,-0.0801385866478085,5.090658735483885,61.41093587502837,82630.6697990355,48369.80354296556,51047.943744127275,8431.360460052705,34834.48736065931,5519.889291570856,14314.571933275698,963.4365175895781,18320.245895910954,9565.185103336398,19176.9375710765,-49431.58789949276,-37242.34623858608,3289.737866605996,4510.469568506707
48,1.6418640853837132,4.102817378938198,71.38470006175339,78135.08168632387,30324.64300660119,34530.96637866277,12035.70921120344,29906.73664923547,8084.93216283541,13746.800583929245,943.6579002506941,17253.07468277041,9810.341299583557,19753.140807103893,-41297.85712883543,-25109.237985030242,4390.428162624074,4382.2277833489015
49,0.3648062122985721,4.71889428421855,18.00064891576767,30246.303511626422,10784.631907825698,16590.033087553995,9342.994076909567,13228.964258470442,1606.9948790783383,4708.439504193788,765.9601807747766,15285.265449821734,9486.895536311125,18919.987247031993,-47746.32797960388,-43718.0833345969,1415.0300132357747,998.4031522297341
50,0.8507852911017835,9.979997105896471,23.364706384018064,170323.06924150564,18694.21151416611,21927.448236001328,26693.624341492894,48806.5017070473,8836.960739594666,21785.815620889538,2314.6123536036907,21424.192846008904,10815.578322028738,22201.881605274022,-30808.121788856646,-17228.329130079874,3694.6441135350133,4170.755481699316
51,-0.0183980490081012,8.151938799768686,3.2684910111129284,73764.74749498359,4001.7988670395916,2806.606478687325,22648.540264756928,27584.179210909628,1097.4597766983634,1796.3601154575917,2123.1662911434682,15751.487729367485,9512.669152024933,19797.058360978583,-47206.236226813235,-46611.971285315936,663.6305745315872,598.690975196052
52,1.4564271111041307,6.26046035066247,21.6124065220356,95234.64532013854,24589.32585927152,15002.934874224324,16918.513317664794,33044.26692139054,7170.319871130994,14199.508178097976,1717.962807020776,18103.15709547895,10226.221575018684,21298.627052010754,-34938.706093344124,-25741.031583707692,2263.656188875153,3056.307788370965
53,2.0565900162793698,4.140105076134205,109.42392437718809,85291.92444160787,38402.12844252303,46432.11766792524,14007.42027997135,46851.17377774896,9498.694096385656,18408.553013724606,925.8246104917871,20542.031161511954,9813.116621136822,21330.481167132486,-38100.82748121865,-21173.66068289718,4551.464702788095,7210.071899555969
54,0.1791303537786007,5.605328097939491,39.58386001177132,64963.11122592003,22637.950198443417,31987.552549015047,10462.391024348915,33515.903537981685,5295.205674287507,14149.836860097179,951.4902032031828,16641.715077591907,9505.45951427403,19368.755537341684,-48163.87267198362,-36184.977344767074,2943.8174229496103,3053.277298146923
55,0.5034015842713415,10.71471731737256,7.398829143494368,154326.19289601824,13760.078019460456,8559.307405086218,29650.96764041706,38582.45652273236,5679.3158167201855,13304.352636921361,2386.3323914355637,18838.483643447584,10299.603445949788,21382.734047278554,-36352.4689820761,-30381.59071725444,1492.9897951512544,1581.2919484884487
56,0.278825946431607,7.465760610997677,27.439907239750028,119019.73813015297,33732.08819330856,19174.191573386783,17794.20709795727,29071.63989205893,4292.123395439402,13785.148140576022,1748.9650648524755,18175.659766477806,9797.768164583846,19995.383895500465,-45316.17333909464,-33119.84241924534,3806.656177578388,3432.294338124136
57,-0.1973929090425372,12.27284773811698,13.797041773796082,141681.29212848976,19404.081158940655,20409.636649665445,23169.69928761683,38444.440764854226,4731.330859024118,13540.27862439936,717.997724009404,15542.04401795418,9315.852371512941,19359.537926967343,-51806.72155789913,-43652.781207318825,2803.8650028098677,3107.2224758235943
58,0.67171476110816,5.272626146674156,31.622758274897933,50266.79756900137,27731.747761495117,25341.247572317046,8765.567398771733,24889.201837447043,3805.73893685086,7700.905273682198,976.7133616007427,16091.981551226616,9582.25645892645,19449.94783478399,-43795.98079900242,-38372.662827872,2340.2449291794937,2408.196465050961
59,-0.2672534060664475,7.928074054419994,30.209432635456324,144748.72978362173,36647.947349416456,24633.064641254216,22225.729025903496,42934.330910546436,7913.2279448671725,15769.319261661076,1936.1419192311223,18177.004194116424,9272.397549929578,19537.512413801625,-51964.16596423316,-38484.63288419769,3689.8356397719353,4016.050552553798
60,0.7386391379870474,9.93072982504964,10.534353414550424,151550.17406250339,16984.915998777084,12582.189711153316,29524.026305911677,43163.1707147711,7122.988518697129,16077.669523747518,2675.6517991004907,19404.93092261894,10492.954870419595,21615.489788878884,-32413.738523922886,-25208.323521631068,1793.239532337511,1858.2682381674063
61,0.5947406522929668,5.118542924523354,23.8087160512805,36682.70854448418,17158.937472548547,20108.11588314027,10879.377640503051,17718.42939074531,2773.1678077946076,9127.903916550396,965.191950115704,15320.11468024728,9579.403755767837,19370.733582244422,-45484.42695088437,-41435.45509781064,1863.659610897811,1591.727789087356
62,0.1943163739517331,13.374826308339834,6.34942757897079,115488.76724252831,6959.464515049116,8348.86560981524,21205.230202967945,30843.874494336294,4111.936577960158,8867.643839305834,120.01440834901291,14692.66390900833,9549.12547290135,19924.65825517155,-41920.765605585475,-37549.08370419452,1794.049395962215,1590.9821118984066
63,-0.1486896441318094,18.126575645059347,8.403643034398556,60424.71788257326,8837.936916601688,12218.722920182916,14384.208158979913,25920.010247029848,3763.701410912354,11014.907591748219,-678.0762176019774,13570.954566490333,9082.177325168956,18813.527975269793,-53124.48701839194,-43163.419141209146,2578.376409003067,2948.2789541247266
64,-0.2115036614239215,4.827425941824913,55.56433545425534,64161.139770889145,28361.237712957398,39372.45150544983,8675.929948960402,30107.196114473805,5508.855006036915,14123.359958965584,517.2452858346664,16964.319877269518,9639.482849378459,19312.10901128173,-51939.5301267186,-41917.52440205464,3598.9759118636694,4100.313316727008
65,1.0649110961705446,4.230725351721048,33.82076653651893,26550.174643973427,21071.084432346608,33435.390879710394,8910.28231810019,16940.94974942529,5251.07510673264,8357.88183967397,892.3752751498034,15027.069474691718,9585.575243404668,19217.253700784644,-44234.0667563978,-39669.734488203016,1831.492898788845,2184.6018304442005
66,0.556780232861638,14.685815829783678,12.586280051618814,112622.02139946158,11116.329261875711,17080.529935931783,17202.217876961076,38196.63468592976,9211.958107171611,22446.76220773776,-83.16580484630151,15334.931308646632,9753.441161656534,20132.42317206456,-32551.49226021433,-22701.109455075653,2589.4859826881384,3461.3943704161043
67,0.117526348028332,12.032486289739609,25.26640766300261,167385.23522642738,31557.495896381304,35530.125662305494,24457.41443294558,42525.29949815554,6374.624103777629,17500.086803701815,1214.0403559497656,18882.135356920495,9864.264125008805,20242.30563355521,-44250.6367708332,-24850.30987223101,5334.484031360125,5525.290910491981
68,0.3616234849207103,6.460492234677076,5.518872756510973,39230.31083338739,6120.524915744005,4121.077037614785,14937.994949043396,18251.88822858548,1871.292864579349,4470.305589325599,1323.7134221650044,15366.894650605655,9616.384845635464,19691.882738137803,-44652.134609745815,-42901.16190756094,638.2404067324346,854.4471494526911
69,0.8134451115503907,11.091798074543476,28.24305142275989,177026.7868487311,23759.51538018781,32258.540876734605,24145.40999967727,48023.64604798213,9922.32914231081,25351.470085108245,1666.5345585773698,21839.36588095541,10466.080548356289,21940.947665051302,-31951.294993900392,-12425.92498043783,5306.123412563695,5775.961151864765
70,-0.0361218556761741,6.766176406294107,10.710878111422062,54004.79110084773,8582.833391627919,8173.199114533325,16956.54766865025,22781.6198679812,1536.6612141236847,4762.694584083281,1443.89327287249,15577.915210619494,9384.627802789819,19416.494577974925,-48716.09967615802,-45585.62151516047,1178.6422597430412,1168.1013201884425
71,0.0798627597279846,21.5215675868094,13.344164891168475,71380.38403294592,15720.84740676165,27057.931378861806,11858.79355675208,28203.840415751532,6040.82305448256,15057.916493777051,-613.3233599454057,16226.855016288442,210.15693418012415,18929.036582017863,-45294.12000429772,-28151.651378252744,5352.5811246545645,6330.213940397815
72,0.0025106084533035,23.872348103672262,6.802885606884956,54286.154851245046,10011.600774877976,15373.53358382763,10338.11216656007,21838.735076774326,3654.772180907367,10259.408797183252,-688.6325735193033,14154.720995152433,8793.37208003503,18376.32214675877,-47953.399903721765,-38400.27939747358,3110.8581115137576,3169.5341699620435
73,0.1034083406440913,4.440637450665236,57.58530548773706,54516.741062582616,23023.820149084524,42348.3352747136,8714.391181997145,24667.345937229613,2793.1661882960584,8555.934822219031,932.4128167628078,17435.951640610245,9513.514311869123,19096.36376171796,-50275.04810993448,-38767.83265632571,2481.8306187946405,3339.6185272784473
74,1.3749823442660272,5.074414514005184,3.029379900544882,27707.88972482852,2944.0421413357435,8192.45078110622,12804.483634474136,18499.87305167454,4288.771509449254,8102.037641000588,1009.9096938800423,15295.91942760971,9824.100146735997,19999.080955005098,-39723.72608615998,-39115.48878000796,796.0383128121848,1248.5383110263915
75,0.3860104342922568,19.179151725023985,9.77931534871459,83834.85013111749,11175.490179147633,16695.179376582106,12919.828525380848,30502.70843641206,9038.18414580971,21102.353374480783,-440.3936442804114,14921.498966650508,9259.777944249694,19169.446799869904,-34888.374249885324,-20699.190229368578,3275.0786711198116,4034.83191813027
76,0.9097140471450984,4.109123717993498,11.831233324483035,-9087.969945889301,6606.56441464246,7409.757071976086,6975.193447281565,12359.742545440658,2046.3382095057023,3703.282901951232,522.8489973810788,14555.24741725484,9523.256193842266,18831.765193965595,-45682.33581724318,-43506.473510660566,693.7408407143148,594.509490653068
77,0.0428110107779503,8.800773952156305,8.857092401012778,129975.41512261755,13745.630097146783,6678.24349977619,26144.72897188421,30588.983540655754,2069.470239095568,5915.151935587017,2353.2958400290368,16966.100469835983,9589.978085624774,20019.196891451662,-46172.231034571974,-42494.57383136903,1512.709509408329,1302.372346457722
78,0.4237133616581559,9.380094684660436,26.608779653906826,164474.38968127628,32086.337694510607,31903.038643624535,25582.949227438687,42783.06921160344,6117.354146412829,16876.344970800612,2496.631561644846,20781.82595598284,9948.839084244419,20826.569434084824,-38893.30432878379,-27980.741178623437,3535.5332696251858,4541.700493267396
79,0.5444683626294136,12.399089984595776,21.392749529331923,173511.7531530995,25928.5003333731,32402.399268892856,22545.027155680393,45404.590678675835,8057.784896193436,23225.80057613476,751.7131404407913,20991.39567707774,10025.95947068797,21072.778353489306,-35368.79352014836,-21436.377480725314,4004.641555169767,5124.188082930033
80,0.5395032817497849,4.698580462485552,64.36795759946108,109129.29744795294,29641.275601177935,22451.04888982428,10588.910072794319,29240.64377865984,4924.564483689006,7951.1790541384435,751.7295625763899,17771.782237075928,9592.279028456,18827.646184138932,-44589.6471846032,-39757.081925869905,3395.4961302473876,4584.827834292682
81,-0.1900209227576851,14.830417796969414,22.53484781831503,163160.7412110172,22687.17170403676,28605.24230175424,16937.908220721485,49056.80110244743,5129.422040074256,17870.832500570305,-56.383941028919594,16775.519364213626,9417.283263167274,19458.43996817074,-53768.80112285989,-35107.047160895825,6078.001752438915,6109.7667466741495
82,1.8019221236929297,4.0446683168411255,6.276254961267114,3692.807632768876,7071.400913799664,6894.002068013731,9798.666614544232,17525.464749739484,3738.712152256445,8266.12886664783,1008.7071161512235,15511.243967022416,9722.909512668104,19797.383371945158,-40055.808114438,-36696.41454188513,1415.7364735950011,2742.998890166186
83,0.2715684196911752,20.1797927506268,18.26713741756976,99895.9865731935,21541.303466489328,29100.693233730006,12710.203272482471,33844.83407568125,8574.531763229677,22238.634076739276,-312.40853192162774,18231.441824671,9208.762718679782,3482.364680318413,-38103.06519587673,-18221.54867218363,6427.4448704849,7370.381878273769
84,1.106015281099826,8.728050269186497,10.315125016495584,137605.66483434587,16841.13053977708,10809.864192919611,27244.54656043361,43290.78477824669,8698.380619150004,19176.409454900462,2693.213919357593,18399.233617684957,10672.57245417278,22538.180154061094,-29058.7168485114,-22859.23475066391,1991.2784393171705,1558.177434466093
85,-0.2276773398742079,4.954410005360842,16.215208265930414,20973.86359403204,19207.30987690613,17390.821892833457,10252.981773916701,17852.3225948735,2068.7942657925805,4978.324134548,772.5591813696424,14944.430473069762,9362.021418285562,18842.36759640186,-51408.840575947375,-46653.26945336777,974.7415257437115,1016.9940670174069
86,1.180974885635078,7.56791453436017,28.316506231203675,140160.636712018,40169.07240348499,18383.595277025877,22750.821562544766,48461.8550148617,8380.714861991795,18970.281418113733,2150.724433471376,20513.887226323295,10396.614962907626,21820.884919026917,-32967.36668091292,-21234.331970717096,3546.563314990579,4085.843723846006
87,0.440717607550323,17.093287739902735,16.736203618347645,119528.8512577914,17093.01177781303,24388.224933313148,15371.70735452213,38378.10867827045,9210.600339586334,23100.107185492867,-311.3303980919958,15576.330200521055,9379.24211436544,19868.097551862495,-34239.045507544746,-14595.388964593278,4348.585415442325,6103.68769768856
88,-0.1133826325647532,16.152914237231016,4.5334761030972,59356.83435088055,4249.862122921526,5802.117542847294,16503.594941291827,23458.91200845604,2475.6819304592855,7127.709391760994,-569.5652791378853,13115.661769233975,9186.429666682654,19181.65323147419,-51782.326181555734,-47849.386326145766,994.5186349202281,1179.0042627979374
