1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-3.412645372158776835e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,1.156859979009021044e+00
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-1.731368645817029095e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-2.972925670368609108e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,2.733202080864847172e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,5.280783974622128563e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-9.694522829008565476e-03
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-1.620848527264188987e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,1.053520952724194659e+00
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,3.089715137961034919e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-1.662842059456097754e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,1.519718538856483780e+00
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-3.537106695026115966e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,8.395663144582700410e-02
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-7.065570670534325470e-02
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,7.680209366140039462e-02
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-5.104633956327756655e-02
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,1.447667391726250863e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,1.256522602917251374e+00
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,2.520687868468557968e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,4.783010134669624103e-02
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,2.144238523701371135e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,1.778896072000125395e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,2.852602157160693874e+00
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-2.768533437189790725e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,1.159455158341287338e-03
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,1.822127690075700857e+00
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,2.746394059331284110e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-4.273835497372694414e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-1.815900518928921237e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,5.746547499360280531e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-1.403132117095241271e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,4.056544443995414584e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,5.893576079341572137e-04
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,1.932224930187267375e+00
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,1.067968060868356828e+00
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,1.608580929378429225e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,1.241920320087094298e+00
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,2.995192943833493993e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,1.717869143509397567e+00
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-2.123474705109640315e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,1.550335474668806501e+00
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-1.881990995068939243e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,1.328484109042147310e+00
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-4.592197032736075601e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-4.151240850984121433e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,1.020054637749081339e+00
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,1.151477036589578562e+00
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-2.289162305691752886e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,1.274852083618498999e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,1.319029210162147858e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,1.184422976646385628e+00
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-3.085281913639233431e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-1.385246432799679406e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,2.294965175892153264e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-2.313078900432480045e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,1.784082250335541631e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-1.599746142534958504e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,1.413726200063221139e+00
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,1.892350984930730451e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,3.182402004421700514e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,5.348362702386170175e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-4.538124930354747733e-02
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-2.604740936821502428e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,1.152329455841516470e+00
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-9.856443834383879499e-02
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-2.043165905742463373e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,2.151797160278173804e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,5.015214113213099789e-02
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-2.879812253674274292e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-1.355720297272273445e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,1.015323244615470966e+00
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,1.160139305245629915e+00
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,2.301540948910395235e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-1.177030210256681392e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,1.041327568997530539e+00
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,3.124990801197394252e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,1.058851894265515181e+00
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-4.454532287464546547e-02
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-3.138475524997188376e-02
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,1.475007050018732446e+00
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,1.050622181810939137e+00
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-2.068243773758580428e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,1.013390819159279310e+00
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-4.130933571712611108e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,1.098373656517755537e+00
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,2.325443996854322515e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,1.042038444696214983e+00
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,1.557428186426807359e+00
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-3.133613153643523275e-02
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-9.323155791782252247e-03
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-3.297763747329628403e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-3.640462774970950055e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,2.288497445362087657e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,7.316653656507429715e-02
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,7.058378235577120186e-02
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-2.201374756916693043e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-4.685598888621369390e-02
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,2.079723531018855542e+00
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-3.071911612841374262e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-3.026651663148798854e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-3.609976071327007374e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-1.578718330375392942e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-3.620192500917549655e-02
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,1.252552410799470994e+00
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,2.326482023297804236e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,4.658125772165321310e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-3.200157606635994911e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-4.285873450386736699e-02
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-2.214470310372428918e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,1.324136995968268726e+00
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,9.197956994963916999e-02
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-2.219583109379855701e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-2.278616753984211429e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-1.545768111044680260e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,6.531394798150848002e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,2.112142077224510306e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,1.348105630013225475e+00
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,6.583006459562734669e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,1.845768966134217148e+00
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-1.948130740564548713e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,1.499958443978661959e+00
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,5.485728851476946444e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,3.405484217246750878e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-1.134797758440111715e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,1.378951173597917634e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,1.299531695067165371e+00
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-7.768302887374248233e-03
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,7.756883287739322341e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,2.117926305921306318e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,1.219464493985452647e+00
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,9.708305403604644557e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,1.446399698589862171e+00
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,2.741231010477138130e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,1.958641584906012922e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-1.252122626843097664e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,-1.285301793092995526e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,1.669823747647191936e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,2.557796382546616343e+00
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,2.578708875596695260e-01
1.671704549085022196e+00,1.192331902278980643e-01,-1.061415582322133622e+00,-1.697603971113880450e-01,-7.066969173289425754e-01,6.034535190420541317e-01,4.415573923157268266e-01
