7.949175714381543356e-01,1.133695328096671773e+01
4.312824509538988327e-01,1.025158853718142282e+01
6.795890435062530432e-01,1.175549163308998857e+01
5.252623118939726554e-01,6.682778529580015281e+00
4.217472299633306942e-01,6.540854514840984457e+00
9.506966083822565583e-02,9.177641202942030674e+00
8.432010875517970128e-02,2.877176686321250454e+00
9.771909360147904566e-01,1.181029325100614003e+01
2.404662779491906210e-02,2.453159841801462182e+00
7.588488384235538842e-01,3.604372047893578568e+00
5.852742946362927690e-01,3.148057828770029598e+00
3.985309060716604179e-01,6.856425823703546918e+00
3.745585355311136233e-01,1.577134836642923865e+00
1.077582575044656599e-01,9.735200621976973778e+00
4.022142873213599978e-01,1.163890768129285824e+01
3.639633494602034780e-02,2.734833727927860725e+00
9.361025768914540413e-01,1.239276961941794397e+01
1.633554340857703568e-01,2.987843774596991242e+00
6.009459910820481587e-01,1.359996980664660349e+00
4.336691172038917852e-01,3.628735079819559672e+00
8.407314496096994771e-01,1.195286763775727046e+01
5.434626298731274341e-01,7.105375505856854623e+00
5.734832096333605245e-01,3.252333005436113922e+00
2.499382834539465303e-02,1.095827252899407611e+01
1.042884585878577353e-01,6.368607088889221002e-01
5.888217269207584037e-01,3.333992446179528280e+00
3.800539493091257270e-01,3.037624126659714818e+00
1.320260777475656955e-01,1.079764373423706481e+01
7.148946398043526385e-01,4.123873535240330845e+00
1.496774059612104857e-02,2.421986148133080441e+00
9.921343108845700476e-01,8.334774705678190898e+00
2.001681003713718932e-01,1.001739493584592822e+01
7.403512050313322268e-01,3.885540002533629966e+00
4.172940121746947506e-01,7.047802952102578011e+00
5.583198939405085159e-01,4.865111569322911222e+00
3.832724590379985585e-01,3.464107199914793878e+00
9.166525203598622218e-01,4.030918549732246170e+00
8.331425085031447519e-01,4.104977478557993997e+00
9.719427791774345460e-01,1.203595703971489783e+01
5.189159213917520219e-01,3.229858554902838463e+00
4.297181896302815218e-02,2.605384345378422228e+00
9.952688821514930062e-01,1.176626014037305801e+01
3.262851150513812470e-02,1.037190635577744935e+01
2.386685506026882120e-01,1.062113541092195845e+01
5.796945185336452866e-01,3.505762554355944527e+00
3.839711862483813354e-01,9.044209980695359086e-01
7.650831554549336611e-01,7.321631656272293398e+00
5.451421281334485336e-01,1.434927782837278842e+00
4.479805376522849603e-02,2.434570640336580993e+00
8.292452819785860463e-01,4.745347864350810241e+00
7.912237111691474700e-01,3.913472073709414634e+00
9.484705044551541286e-01,1.163947685604595783e+01
1.718734141304001373e-02,9.668899507755371658e+00
6.981202119250811133e-01,3.349878411015579260e+00
9.347923306943672905e-01,1.147728570580783547e+01
3.610494024913337707e-01,9.968078067202929660e+00
9.577048309111944047e-01,5.258531292676062563e+00
5.087373928112386423e-01,3.164035787719062576e+00
1.673247958018065917e-01,9.226030493519713716e+00
6.804489054995217501e-01,3.854259041184806556e+00
9.835029629640154036e-01,9.398651716813006374e+00
6.085500186639098974e-01,4.087740209561366633e+00
6.492788538586609093e-01,3.314129420803975989e+00
3.375747777478059763e-01,2.741053358011744656e+00
9.123085119334269910e-01,2.115282566281813104e+00
2.237574536359726585e-01,9.841266838271744533e+00
2.588533131225143613e-01,6.285614710939334771e+00
5.136018692026858012e-01,3.080508446931039312e+00
5.354428427031224791e-01,1.111689807020001552e+01
2.949386102330839865e-01,1.212302428168558821e+00
4.513447136836143958e-01,3.590096692054078886e+00
9.619408758289316186e-01,3.966158708394260213e+00
2.119269573252486882e-01,3.260834184868741659e+00
6.304005681244385650e-01,3.676372484546377883e+00
6.661363748587545430e-02,5.259962844839606078e+00
3.277477192712854315e-01,1.037322575744427766e+01
1.928517686509476636e-01,2.851079341823828273e+00
6.537834337577228538e-01,1.589737712470487674e+00
5.093208350700735298e-01,8.177938335309084650e+00
9.652427731813880696e-01,1.174938170435369145e+01
6.255681132522421528e-01,1.106028643724781091e+01
6.274656389090028652e-01,1.129389156306924669e+01
2.134772639674095140e-01,3.009710751759161251e+00
6.581190573218654860e-01,3.250483763777535007e+00
6.508912568987468283e-01,3.593932660675736912e+00
2.367356740200697862e-01,2.896181566448774891e+00
3.036671539966342426e-01,1.107031504705806846e+01
7.123400908967569833e-02,1.172786761520502452e+01
5.129416313565255958e-01,3.265782306784083211e+00
9.797658004757803241e-01,1.177023975474934758e+01
8.602797989894296338e-01,4.050072222268745747e+00
3.647094914144694000e-01,3.689802769072640931e+00
9.495042969351369377e-01,1.190749575765398305e+01
7.795839693002530879e-01,4.120636576321571098e+00
5.442377783851850559e-01,1.146289172010610358e+01
2.298800344432172515e-02,4.960718723720987988e+00
8.478069164794679313e-01,1.859163046632777538e+00
8.549014851980679675e-01,1.729015851533540538e+00
6.246716642570174782e-01,4.485153822411825253e+00
3.396790386745479617e-01,3.287745267767997248e+00
9.799565182135340224e-01,3.931961199536036844e+00
4.206512270179850743e-01,6.671778369382542095e+00
8.359314591391426852e-01,1.154079567291256048e+01
6.158880768470885725e-01,1.109107417241148497e+01
3.691508015918905095e-01,6.296757055386155599e+00
4.193296356431722716e-01,1.047166097073581525e+01
4.584429787274724166e-02,5.403545197954865209e+00
9.014128572119654015e-01,3.983822795495263414e+00
5.276763131965815923e-01,3.179026083719569851e+00
6.930497312892006656e-01,1.124497383066493406e+01
6.588481794932776747e-02,2.639864267006466036e+00
6.583528649676594346e-01,1.066386868794055154e+01
1.507423450853146996e-01,3.019180715763179368e+00
2.636577990445230224e-01,2.795208231120497544e+00
8.169827699295307832e-01,1.139402151204481584e+01
3.352797027010591124e-01,3.488917781719756750e+00
3.400919254244052503e-01,2.938712320738320560e+00
8.984020613506048525e-01,1.224241353647521535e+01
2.194903445795752805e-01,3.212304749077492971e+00
1.158279360413972947e-01,2.730888246825728061e+00
1.069710328266783028e-01,2.886053559237451438e+00
2.086366040222815688e-01,9.485139480430577308e+00
7.036610340782806228e-01,4.016500917102389323e+00
4.365904774138584798e-02,2.993769792253737627e+00
9.081554998055113570e-01,1.130090921570380047e+01
1.993723522778061419e-01,5.709593846153200758e+00
3.479991713237340356e-01,2.800894329885408762e+00
3.237737159547660060e-01,6.595600455551022812e+00
8.805387936115048886e-01,3.425268495796373713e+00
1.012382125501291030e-01,5.317869470079521044e+00
9.634285477737446479e-01,1.203356393702913607e+01
3.815364970963622815e-01,3.487429662084753801e+00
9.297326519672536316e-01,7.639329724570342428e+00
7.760877068786522504e-01,4.424339887265643867e+00
9.419184449973261319e-01,9.909293040320804380e+00
3.915964099887337957e-01,6.613427440854549921e+00
8.979090541816887594e-01,1.559687550430590930e+00
6.883436798175868176e-02,2.953003291115040785e+00
9.551287239515028338e-01,4.193876650805763440e+00
4.505410197404043915e-01,1.629099409195985393e+00
3.272778824466477943e-01,1.069372754319825169e+01
6.931693074062340587e-01,7.794855126498182685e+00
8.821362549072903070e-01,1.740989339167732020e+00
8.331155382620006877e-01,3.960398597116435493e+00
1.002505535655671132e-01,2.955569008633433192e+00
2.882450907728099088e-01,2.874402182719866694e+00
5.586895480967162264e-01,3.324901006728365971e+00
7.080491276934155476e-01,1.079891833785070077e+01
3.428625736185018091e-01,1.456443757231928204e+00
7.531924803168860150e-01,4.086882183217504405e+00
8.446771527714109773e-01,1.138778949750686387e+01
8.680764614070424212e-02,1.048620951837961535e+01
5.340338113066540604e-01,9.988602776902771652e+00
7.623829152417977983e-01,8.119562473793795476e+00
4.301378617254651981e-01,7.205189703982755489e+00
3.011628952574596507e-01,1.131109918627467614e+01
6.220230067847095645e-01,6.926868116862881841e+00
9.605450575585596784e-01,3.837481295259262293e+00
3.238785217769476477e-01,6.070447771288951522e+00
7.340538130394402838e-01,8.515902043138053656e+00
8.530889707721772686e-01,1.148262984384060204e+01
9.097633428404861000e-01,1.166348599356167703e+01
3.610138338962095572e-01,1.026398100357860166e+01
7.934956072093204416e-01,3.636247394926637178e+00
2.740680894280432822e-01,9.891262976975149002e+00
5.379419440947674769e-01,6.387303440061805837e+00
1.420421454389902971e-01,5.450605381853809384e+00
9.029417745574406240e-01,9.883322967458333608e+00
7.224095250977059512e-01,1.128786977227736976e+01
6.577829491935510697e-01,1.160582567015769762e+01
2.103905290954481977e-01,1.321793093872894564e+00
7.599649441872636801e-01,1.157370365941130785e+01
5.473190918784817116e-01,1.043529342072416810e+01
1.400114378199626142e-01,1.072621566763571233e+00
5.615439356291936912e-01,3.341970937285289267e+00
9.793737165294816860e-01,4.826504552405098458e+00
8.703082678759437307e-01,8.502395950022396676e+00
7.766491343574655204e-03,1.062461855050375270e+00
8.531477035154044763e-02,9.932907162352343278e+00
4.356935477868837392e-01,1.103296616253726548e+01
7.666347504892055964e-01,1.780466852210437656e+00
6.062950814557462875e-01,3.518714425559600123e+00
8.532044482491740744e-02,2.758198700073930976e+00
4.582301887535371598e-01,1.072937460981071212e+01
8.432845575031108210e-01,3.120284050653201469e+00
2.281140529010411422e-01,1.111932847425978643e+01
2.884393645449658816e-01,2.548872792718348990e+00
9.475299646410274557e-01,3.708654353628267231e+00
7.667783910884397036e-01,4.345515385343408532e+00
6.324181101081020051e-01,3.349345750202878946e+00
9.444426295865173682e-01,7.323937780698427602e+00
8.982131901609405888e-01,4.533927939811469798e+00
8.550663288874010837e-01,9.473558311466057091e+00
5.605141242616905606e-01,7.808251028418549566e+00
9.588515718048569170e-01,1.984345433338993825e+00
1.597799691932032529e-01,6.229115584108655845e+00
1.865923666547445459e-01,5.297190760528975417e+00
9.784313124039455412e-01,1.116894876025223482e+01
9.857904116371313252e-01,4.533296744697961955e+00
6.567713803603907330e-01,4.369455335263847218e+00
8.782782436351603828e-01,1.168636766258855531e+01
8.171490640737690825e-01,1.694932594778438828e+00
7.379360318375982608e-01,4.204087017674384086e+00
4.314913868048548817e-01,7.210698758341520076e+00
4.011672453816199635e-01,3.228840990699791469e+00
2.306821868010137111e-01,2.546482679886769684e+00
9.529116454333697028e-02,2.444933543929991515e+00
5.368761792417460210e-01,3.413523079842818220e+00
8.039026740164051388e-01,7.887309187257533161e+00
1.142119352100705587e-01,2.654583371698049810e+00
1.842982610788422848e-01,9.661927336354776408e-01
7.336354489764894682e-01,7.719848653538098127e+00
1.981421377824948982e-01,2.918380389286199250e+00
6.305189549091028134e-01,1.143171749197222908e+01
7.706434687127240446e-01,1.175873506695060300e+01
5.912053369735020825e-01,1.179051335242708731e+01
3.561046929206408418e-01,2.689255782963429375e+00
6.207114764991592537e-01,4.083033789168315941e+00
1.585333354957189078e-01,2.381895273025314452e+00
7.455081416479936163e-01,1.104758808785298108e+01
5.133109995504510081e-01,7.344117409240402239e+00
3.637299529015877164e-01,1.182649566015433784e+01
4.193766055692005335e-01,1.165674096851190811e+01
7.043274610394413271e-01,1.143025829615187305e+01
4.200874270552218404e-01,3.481044685824699059e+00
9.130091647647494701e-01,2.024078520409351434e+00
9.196043141866767634e-01,8.468943253653227643e+00
7.431778694916924000e-01,1.145230500259467554e+01
8.223299287425406279e-01,3.456414960615821208e+00
6.689982986780248497e-01,8.132765321923377755e+00
5.431001097773167086e-01,6.762822146636572107e+00
1.194171075100527446e-01,1.024828208042610100e+01
5.191459331315299019e-01,3.733002001171345619e+00
9.696396020917911196e-01,2.308116389688116055e+00
5.571943911857254461e-01,3.852239184802667804e+00
5.656440200600526547e-01,6.454058304736680185e+00
7.555269553919343739e-01,8.884684969644078834e+00
3.620523509440198850e-01,6.710018547113709708e+00
4.245237857743215937e-01,3.069574612013197257e+00
3.951658900507754035e-01,1.057711274130995704e+01
5.798843837467704265e-02,1.026805608870130726e+01
3.381565454480357502e-01,6.243538203295247335e+00
7.990566364607298855e-02,1.265800158484396931e+01
9.967297493673580311e-01,1.123931569171443456e+01
7.188249855678637834e-01,4.148924811277293401e+00
4.338703012425035865e-01,7.045457498187904122e+00
9.883187995209835597e-01,4.277044239827253236e+00
5.584380003773248280e-02,2.655953945443303876e+00
7.010100098028737570e-01,3.477818543205351443e+00
2.082004754428490312e-02,5.226320192414516619e+00
8.552692578883662744e-01,1.104541174893611455e+01
7.804083478938695917e-01,2.937720457482043024e+00
3.698215073773238881e-01,9.082759339614932870e+00
8.324403730854369465e-01,1.218595816292601697e+01
2.651278910443485293e-01,1.025183681053520601e+01
8.176300168415800984e-01,1.221224614527105246e+01
9.450807759867813074e-01,2.283011619695574534e+00
3.215327975861641541e-01,2.771653775485281024e+00
5.855666300773194610e-01,3.085425557069350067e+00
6.635428318360915290e-01,1.847249698029827414e+00
2.689798711496603767e-01,5.820391372355643966e+00
9.286026383441673415e-01,4.580181516817019016e+00
6.823973763962424277e-01,1.105566171919128315e+01
6.083482077342563521e-01,1.099180907905451754e+00
6.918515977306369802e-01,4.076083024947563693e+00
7.676613147213869892e-01,4.629466445857953971e+00
5.873819686952052033e-01,4.416922785083173153e+00
8.525315762644940509e-01,1.166165926325379765e+01
1.883997952909740592e-01,5.828293061505140926e+00
7.665186737859275290e-02,2.379868903154027215e+00
6.969127023034195068e-01,8.158035527988086955e+00
4.146890668595361040e-01,3.425587977163255360e+00
6.834977268796629257e-01,3.587146147460954726e+00
8.058109333627150317e-02,2.520710178669435919e+00
2.671565201450230020e-01,1.063175088525221490e+01
6.307172738323642003e-01,1.692223263279766687e+00
1.728698797760652717e-01,6.055025320138257783e+00
7.588315841985654453e-01,1.146852184433719479e+01
3.472679233919780950e-01,3.481323456678463213e+00
4.699107322513469409e-01,3.005249024637171029e+00
7.104607483328978512e-01,1.935837219035647205e+00
8.322205428394416904e-01,3.951525428290072472e+00
2.076138160851614956e-03,1.121781799194503293e+01
9.279552432346089841e-01,4.136396780347121549e+00
6.412562198825693116e-01,7.681738628088805143e+00
2.607291319482085701e-01,3.083774617497397674e+00
2.447210557329663194e-01,3.053977373657381644e+00
5.608034704508232382e-01,3.845970577286260905e+00
8.574198657203204732e-01,1.089363160306975331e+01
6.279068220250747512e-01,1.550635384575672848e+00
1.215784029461147719e-01,2.282677968688443748e+00
4.343700280674918091e-01,1.014042135975163816e+01
6.478640629442722343e-02,2.694841472974962127e+00
7.559592245625346152e-02,2.717330882476478138e+00
4.577349481420398547e-01,1.105083217877873736e+01
2.687762603903977032e-01,6.031083595029023137e+00
2.266247409784186706e-01,2.857595315638066680e+00
8.597659535757194993e-01,1.151608786891704916e+01
6.863359523111647320e-01,7.505324313630323374e+00
1.043893477980442075e-01,1.104799124952880973e+01
6.293038489119642254e-01,3.767136705665155461e+00
2.049788749111479680e-01,9.884114637271617099e+00
3.180006795683947285e-01,1.029457186786460099e+01
1.097314427431770323e-01,2.767613579846827765e+00
5.652171088053359327e-02,5.181326055530706576e+00
5.766378728566203815e-01,7.114061686538517115e+00
9.824827281177247462e-01,4.539105935880529685e+00
3.839324386735862848e-01,1.536653761881605407e+00
1.788243801400024591e-01,3.166051542285582165e+00
7.675911961075467804e-01,3.885968651689510889e+00
2.363289606295040368e-01,3.218925325505135770e+00
9.406607870751706457e-01,1.136494027931600925e+01
9.136576706874237619e-01,4.512934622304794807e+00
9.113588636390715925e-01,1.139444761376798887e+01
3.331691853394548319e-01,1.382119438518607746e+00
1.805969840605226029e-01,1.077126444408123618e+01
7.034919623344867423e-01,4.044743638815201159e+00
8.183065736436579973e-01,1.704796359156388830e+00
9.387543745138136053e-01,1.240232172671178290e+01
7.726052935650704612e-01,1.095959332684391896e+01
3.352752494916507731e-01,1.028254352168623953e+01
4.990909851517399964e-01,1.046669650282178310e+01
8.968613440698917083e-01,4.269697582478623410e+00
9.449708875933624519e-01,7.649652880843547109e+00
7.681012104905484694e-01,3.517875432510381373e+00
1.279140438109708233e-01,2.731784112227095385e+00
7.049526001222230498e-01,1.082091426270502055e+01
5.104569720894645002e-01,1.021037093882202740e+01
8.181464087454505263e-01,8.318249371494925271e+00
3.973920448854926235e-01,6.282212777421137595e+00
1.035966342954164343e-01,9.528939574701542625e+00
2.297173469113930055e-01,9.619070779092806944e+00
8.018269563245505882e-01,1.143970558605451338e+01
6.139115006254245444e-01,3.674608714204070647e+00
5.032641559908759277e-01,2.981604436811647663e+00
1.592784861723139933e-01,7.923026166501945244e-01
1.984999876806567976e-01,5.758603993530702958e+00
9.125264799917636172e-01,1.852327889128245308e+00
9.763384065198943418e-01,8.224853152281273339e+00
5.945217915785756535e-01,2.843410971230584838e+00
8.516160879824503649e-01,4.799169796552975598e+00
7.934125518854409087e-01,1.131124159903250259e+01
4.317525811128402058e-01,1.070197324703933894e+01
7.373384313105536547e-01,8.421471258261371773e+00
1.965783817910043973e-01,1.037851638366169027e+01
4.064370622956628987e-01,3.948774661400969332e+00
4.409856288187893325e-01,1.056518307525247025e+01
4.311705084973771473e-02,9.476269629483837775e+00
5.499309810640756746e-01,6.845614151790031521e+00
9.435894928426212802e-01,1.632694653892713621e+00
7.253418400870703664e-01,4.154395882950184138e+00
1.639609958071975848e-01,1.185367095285863037e+01
2.016600983869021313e-02,2.415558118299350188e+00
6.376516392666931043e-02,9.855275393923611515e-01
6.085724450992177070e-01,3.567957650099345290e+00
5.601813748566957241e-01,1.110517927009383321e+01
3.083029220569787343e-01,1.289130555638161590e+00
9.620134918669569490e-01,4.344668253667408386e+00
8.233729324915133319e-01,4.298725142038699154e+00
7.508788153026614287e-01,1.773961670359882392e+00
9.562806833557515596e-01,4.328470507188784566e+00
3.464387781615274609e-02,2.218429520599708216e+00
2.412361510720781865e-01,1.096491501528954693e+01
6.362542416468921491e-01,3.892260535035399815e+00
6.512671420853533011e-02,1.012431674659312897e+01
2.332036900697090909e-01,5.610385584279193871e+00
7.938164832516279024e-01,4.607777738145991009e+00
4.916457054826981476e-01,3.751438731728499842e+00
3.809097900664182301e-02,1.126751909206413771e+01
2.976698526324887961e-01,6.805602601522240391e+00
3.291017064027847994e-01,3.256514163757256330e+00
6.734607549698431450e-01,1.014253406688467862e+01
6.759640962602616598e-01,7.948612013058889758e+00
5.106154141837409011e-01,7.956926059334235468e+00
9.043842178759942119e-02,2.828066324251568453e+00
5.440862847450638196e-01,1.011579740593346699e+01
1.783084588523828895e-01,2.762844165124889173e+00
7.297857672239270732e-01,4.046541798333974427e+00
9.545593688007114608e-03,1.065308906037009073e+01
8.227210343689373984e-01,1.197153465040272025e+01
7.947748542709672792e-01,4.302783892747511274e+00
6.640782055118694682e-01,1.143749151971202238e+01
3.929508508703364322e-01,1.275138408883650376e+00
5.214014470239178856e-01,4.143284688274406768e+00
7.053473594426667992e-01,1.373580188480036268e+00
1.642291586508491941e-01,2.692305098756753168e+00
3.670710703852865242e-01,3.409014226227545574e+00
4.060506070520324418e-01,3.359244206965064095e+00
8.360105586335068173e-01,3.678548440857739799e+00
2.550346268283867346e-01,5.673453323862413633e+00
7.582604270042909711e-01,1.149386053882245484e+01
4.030773096745214890e-01,7.319048623282536248e+00
5.245957127518340313e-01,1.536038330532178753e+00
3.117854068544871904e-01,3.280046326186151884e+00
6.538948678711774543e-01,3.956886105848976598e+00
6.148986832208691578e-02,8.258551696834295353e-01
9.401660366325176321e-01,8.514400926235444089e+00
3.947234537979905644e-01,1.197101054216045402e+00
6.947053791492596719e-01,4.199080011650029753e+00
2.321416144395684888e-01,1.313098486875772464e+00
8.384857022927689751e-01,1.817005534020258217e+00
4.181426278584075007e-01,1.457927785063869885e+00
9.766300375530214684e-01,4.781163624846089810e+00
4.946085209999733223e-01,1.080611540655953817e+01
2.331950321961655526e-01,1.010334019922431281e+01
9.943668065275108603e-01,1.174240108627157397e+01
5.074024098113376624e-01,3.318924260049203490e+00
9.476057297106416089e-01,3.967179196845655120e+00
2.105916192894002892e-01,1.148025821804827551e+01
1.359581233382721743e-01,5.709591240711501037e+00
4.663539425846661146e-01,3.583888175058944636e+00
4.770917606668882982e-01,1.466723464380466746e+00
8.604107579358126756e-01,4.757270090845962862e+00
1.940811496302178307e-01,2.554456283707036590e+00
3.225650463281554137e-01,1.090636554695907279e+01
8.178657773596976766e-01,3.364910791739883944e+00
5.428660024072485824e-01,4.272538989090998385e+00
9.829089905497759849e-01,3.956978379260242207e+00
1.728922953405551688e-01,3.312845796360857520e+00
9.507238310349964694e-01,4.823777943177575800e+00
1.784011797574561742e-01,2.535459833786853245e+00
2.763662190496638527e-01,3.001268938112715112e+00
3.220647677828125666e-01,1.095620036347736104e+01
6.164052855805240982e-01,1.124809947508058805e+01
