1.671423797251452958e+00,-1.677219065126818176e-01
1.671423797251452958e+00,-5.904487757214345045e-01
1.671423797251452958e+00,-5.959190974081365333e-01
1.671423797251452958e+00,-5.934651778964785684e-01
1.671423797251452958e+00,-3.838017699076414213e-01
1.671423797251452958e+00,-3.808144409373755979e-01
1.671423797251452958e+00,-1.154966611791665931e+00
1.671423797251452958e+00,-1.248868326730876221e+00
1.671423797251452958e+00,-4.179134627260225887e-01
1.671423797251452958e+00,-7.267015861679430033e-01
1.671423797251452958e+00,-6.917626291002231254e-01
1.671423797251452958e+00,1.628013322423749631e+00
1.671423797251452958e+00,-6.171607474984915909e-01
1.671423797251452958e+00,-6.838807454629408644e-01
1.671423797251452958e+00,1.030327628115172089e+00
1.671423797251452958e+00,-2.078144848214733831e-01
1.671423797251452958e+00,9.433365470142284215e-01
1.671423797251452958e+00,-1.142983883722936467e+00
1.671423797251452958e+00,-1.249421582833515121e+00
1.671423797251452958e+00,-1.164109536819012414e+00
1.671423797251452958e+00,-1.074212828693712263e+00
1.671423797251452958e+00,-3.540125768710309373e-01
1.671423797251452958e+00,1.416832723415833106e+00
1.671423797251452958e+00,8.815940010671132754e-01
1.671423797251452958e+00,9.821883312161286961e-01
1.671423797251452958e+00,-4.327344674003604785e-01
1.671423797251452958e+00,5.028848036103044095e-01
1.671423797251452958e+00,-2.594876574179346140e-01
1.671423797251452958e+00,-3.048909531462512534e-01
1.671423797251452958e+00,-4.323402095086754660e-01
1.671423797251452958e+00,5.690394079289101681e-01
1.671423797251452958e+00,-1.141435182148113681e+00
1.671423797251452958e+00,-1.197646659644789002e+00
1.671423797251452958e+00,-2.402081503178124799e-01
1.671423797251452958e+00,-6.504355442018056044e-01
1.671423797251452958e+00,-3.815738358954451903e-01
1.671423797251452958e+00,-3.182035846668987977e-01
1.671423797251452958e+00,-7.117274633667621808e-01
1.671423797251452958e+00,-1.097325624823872525e+00
1.671423797251452958e+00,-3.470306291989957992e-01
1.671423797251452958e+00,-3.952642509062643805e-01
1.671423797251452958e+00,1.385968768635009063e+00
1.671423797251452958e+00,-4.117166898793466756e-01
1.671423797251452958e+00,-1.228715840431168882e+00
1.671423797251452958e+00,-5.264471438516331592e-01
1.671423797251452958e+00,1.575732791037959712e+00
1.671423797251452958e+00,7.661413964400556331e-01
1.671423797251452958e+00,-1.122027465901050958e+00
1.671423797251452958e+00,1.039822340425642144e+00
1.671423797251452958e+00,1.379243314468560078e+00
1.671423797251452958e+00,-4.872443002893412922e-01
1.671423797251452958e+00,-7.553705925898708262e-01
1.671423797251452958e+00,-3.041197566802503194e-01
1.671423797251452958e+00,-4.549199688893151849e-01
1.671423797251452958e+00,6.495768142053338634e-01
1.671423797251452958e+00,-2.796722209461581787e-01
1.671423797251452958e+00,-1.182210826172367835e+00
1.671423797251452958e+00,-3.351028281765729977e-01
1.671423797251452958e+00,1.519266240502676668e+00
1.671423797251452958e+00,1.520241944190763972e+00
1.671423797251452958e+00,1.650561905202813540e+00
1.671423797251452958e+00,-4.171305028359260092e-01
1.671423797251452958e+00,-3.398396627124680158e-01
1.671423797251452958e+00,-5.168856813612919820e-01
1.671423797251452958e+00,-1.135442744159506745e+00
1.671423797251452958e+00,1.560690468023437472e+00
1.671423797251452958e+00,-1.104738689621141967e+00
1.671423797251452958e+00,2.161597416561066576e-01
1.671423797251452958e+00,-4.314556117763400644e-01
1.671423797251452958e+00,7.389024221518045721e-01
1.671423797251452958e+00,1.546089572298160242e+00
1.671423797251452958e+00,-1.074990619297265582e+00
1.671423797251452958e+00,1.684959436349499295e+00
1.671423797251452958e+00,1.551366653359522285e+00
1.671423797251452958e+00,1.649762974679114702e+00
1.671423797251452958e+00,-1.228830512379415429e+00
1.671423797251452958e+00,-5.219558557527999021e-01
1.671423797251452958e+00,1.529094000987161195e+00
1.671423797251452958e+00,-4.332116776943241154e-01
1.671423797251452958e+00,1.569090374820664380e+00
1.671423797251452958e+00,-4.309212814964797911e-01
1.671423797251452958e+00,-3.741411644561583039e-01
1.671423797251452958e+00,-4.002995852915426367e-01
1.671423797251452958e+00,-1.191792450217140864e+00
1.671423797251452958e+00,-7.454348624419970815e-01
1.671423797251452958e+00,-5.081420825338823777e-01
1.671423797251452958e+00,6.866111275749731124e-01
1.671423797251452958e+00,1.678195372422377485e+00
1.671423797251452958e+00,6.826797642151918311e-01
1.671423797251452958e+00,-6.830117219708045084e-01
1.671423797251452958e+00,-4.605647399216186710e-01
1.671423797251452958e+00,1.569465646797871150e+00
1.671423797251452958e+00,-4.131059655031906197e-01
1.671423797251452958e+00,-5.260414103459030155e-01
1.671423797251452958e+00,6.360462425813592224e-01
1.671423797251452958e+00,1.647784609080869878e+00
1.671423797251452958e+00,8.985423687082976230e-01
1.671423797251452958e+00,-1.160606946612139367e+00
1.671423797251452958e+00,8.457484239280398386e-01
1.671423797251452958e+00,-5.579892607939282989e-01
1.671423797251452958e+00,-5.915740532171631649e-01
1.671423797251452958e+00,-3.822601255055569913e-01
1.671423797251452958e+00,6.115418695440296704e-01
1.671423797251452958e+00,1.522032625872130396e+00
1.671423797251452958e+00,-4.785268535935627843e-01
1.671423797251452958e+00,-1.171605808950749061e+00
1.671423797251452958e+00,1.608545857028434112e+00
1.671423797251452958e+00,1.599245976295768701e+00
1.671423797251452958e+00,-5.559948791847341143e-01
1.671423797251452958e+00,1.227958869793342345e+00
1.671423797251452958e+00,1.478776822344855635e+00
1.671423797251452958e+00,1.456853453436917301e+00
1.671423797251452958e+00,1.005985783683591483e+00
1.671423797251452958e+00,1.524020168448972257e+00
1.671423797251452958e+00,3.725562369480653890e-01
1.671423797251452958e+00,1.343061083133181732e+00
1.671423797251452958e+00,-3.080554969516751673e-01
1.671423797251452958e+00,1.579288397936754462e+00
1.671423797251452958e+00,8.790124720463695640e-01
1.671423797251452958e+00,-1.093881689055899553e+00
1.671423797251452958e+00,1.540515301310093399e+00
1.671423797251452958e+00,-1.255672371965977696e+00
1.671423797251452958e+00,1.474887650885964074e+00
1.671423797251452958e+00,-4.478854808902600904e-01
1.671423797251452958e+00,-1.188223795273424255e+00
1.671423797251452958e+00,-4.906989200957780906e-01
1.671423797251452958e+00,-4.640078863874639858e-01
1.671423797251452958e+00,-6.450636658079048624e-01
1.671423797251452958e+00,1.563870984403209929e+00
1.671423797251452958e+00,8.371365253366966908e-01
1.671423797251452958e+00,6.471812479574572397e-01
1.671423797251452958e+00,-4.133063649653455629e-01
1.671423797251452958e+00,-3.512344246561235894e-01
1.671423797251452958e+00,-5.159604170057053851e-01
1.671423797251452958e+00,7.538737431067600303e-01
1.671423797251452958e+00,1.597893623973692945e+00
1.671423797251452958e+00,7.426755685245054472e-01
1.671423797251452958e+00,-4.197432096542761948e-01
1.671423797251452958e+00,1.477735929436209350e+00
1.671423797251452958e+00,-3.543977876484324385e-01
1.671423797251452958e+00,-4.464811983549447083e-01
1.671423797251452958e+00,1.741459591206626412e+00
1.671423797251452958e+00,9.906742873449903009e-01
1.671423797251452958e+00,-1.060441244409663586e+00
1.671423797251452958e+00,-6.573366170906512762e-01
1.671423797251452958e+00,1.680716059516403016e+00
1.671423797251452958e+00,-3.945624223409521236e-01
1.671423797251452958e+00,-2.715503332563192207e-01
1.671423797251452958e+00,-4.287663625721038207e-01
1.671423797251452958e+00,-3.455897719215042518e-01
1.671423797251452958e+00,-1.742055663041676694e-01
1.671423797251452958e+00,1.990566197122329017e-01
1.671423797251452958e+00,-6.217565812411566251e-01
1.671423797251452958e+00,-6.597461779974151952e-01
1.671423797251452958e+00,-5.583855185884740724e-01
1.671423797251452958e+00,1.169506932870832516e+00
1.671423797251452958e+00,-3.107117175722632907e-01
1.671423797251452958e+00,-3.807248158902294954e-01
1.671423797251452958e+00,1.646190670848982851e+00
1.671423797251452958e+00,-1.178921280578815178e+00
1.671423797251452958e+00,-4.408686137982219533e-01
1.671423797251452958e+00,1.593974424569063242e+00
1.671423797251452958e+00,-3.224062246690249101e-01
1.671423797251452958e+00,1.462854972926748376e+00
1.671423797251452958e+00,-1.110615858590391580e+00
1.671423797251452958e+00,1.112740134652536517e+00
1.671423797251452958e+00,4.157646814912260846e-01
-8.120788675943133583e-01,-1.430471788410044187e+00
-8.120788675943133583e-01,-9.100555607299599670e-01
-8.120788675943133583e-01,-9.930014595246414721e-01
-8.120788675943133583e-01,-1.346982254143847646e+00
-8.120788675943133583e-01,-8.597437114234321998e-01
-8.120788675943133583e-01,-8.105069220945835262e-01
-8.120788675943133583e-01,1.211837608277275269e+00
-8.120788675943133583e-01,7.939436493376408333e-01
-8.120788675943133583e-01,-9.045240811466214170e-01
-8.120788675943133583e-01,9.819262655052434230e-01
-8.120788675943133583e-01,-7.733940251655756215e-02
-8.120788675943133583e-01,1.154603869693144436e+00
-8.120788675943133583e-01,1.338650934996015396e+00
-8.120788675943133583e-01,1.414805122184321862e+00
-8.120788675943133583e-01,-8.712602663377611023e-01
-8.120788675943133583e-01,-9.036239084076939099e-01
-8.120788675943133583e-01,-7.866738816474485585e-01
-8.120788675943133583e-01,-9.045484119661836298e-01
-8.120788675943133583e-01,1.017491117887816765e+00
-8.120788675943133583e-01,-1.059537724355493316e+00
-8.120788675943133583e-01,-1.200043357743873912e-01
-8.120788675943133583e-01,1.282098632026613672e+00
-8.120788675943133583e-01,-8.651840753680093421e-01
-8.120788675943133583e-01,1.387073635385812354e-01
-8.120788675943133583e-01,1.254092961980511678e+00
-8.120788675943133583e-01,-8.360528077108331235e-01
-8.120788675943133583e-01,-9.320204827472157172e-01
-8.120788675943133583e-01,-9.342049589599955572e-01
-8.120788675943133583e-01,-8.487857898284787428e-01
-8.120788675943133583e-01,-8.556501487633103586e-01
-8.120788675943133583e-01,-1.385711629116061827e+00
-8.120788675943133583e-01,1.403333053313400081e+00
-8.120788675943133583e-01,1.391738693143280692e+00
-8.120788675943133583e-01,1.067314616649994941e+00
-8.120788675943133583e-01,-1.549575913922794472e-02
-8.120788675943133583e-01,-9.780218654605544737e-01
-8.120788675943133583e-01,1.489233392162769669e-03
-8.120788675943133583e-01,1.131106040935018209e+00
-8.120788675943133583e-01,-1.131228239672883579e-01
-8.120788675943133583e-01,-4.234981002751952994e-02
-8.120788675943133583e-01,-7.676919272065502176e-01
-8.120788675943133583e-01,-9.225094957344106561e-01
-8.120788675943133583e-01,-9.046451031734733528e-01
-8.120788675943133583e-01,-8.852863103076880069e-01
-8.120788675943133583e-01,-9.086301240049653449e-01
-8.120788675943133583e-01,-9.166668047978920875e-01
-8.120788675943133583e-01,-1.021339427045895532e+00
-8.120788675943133583e-01,8.104580208730711721e-01
-8.120788675943133583e-01,-9.534398502303342848e-02
-8.120788675943133583e-01,-1.200022782592609638e-01
-8.120788675943133583e-01,9.822347989173356719e-01
-8.120788675943133583e-01,-3.613039420826512360e-02
-8.120788675943133583e-01,-1.310935248036792622e+00
-8.120788675943133583e-01,-1.392327494210354732e+00
-8.120788675943133583e-01,-8.051411306724598482e-01
-8.120788675943133583e-01,-8.778829862215328239e-01
-8.120788675943133583e-01,1.072318911247489570e+00
-8.120788675943133583e-01,1.223567894668340150e+00
-8.120788675943133583e-01,-8.592109317404845736e-01
-8.120788675943133583e-01,-9.150560363699049571e-01
-8.120788675943133583e-01,1.166305560709083755e+00
-8.120788675943133583e-01,-6.449178568344070273e-02
-8.120788675943133583e-01,-9.949558255128522211e-01
-8.120788675943133583e-01,1.218825055558427684e+00
-8.120788675943133583e-01,-1.342628088187007851e+00
-8.120788675943133583e-01,-8.524799395316362549e-01
-8.120788675943133583e-01,-1.372429655525658765e+00
-8.120788675943133583e-01,-8.968530186563834494e-01
-8.120788675943133583e-01,-9.643082138246235058e-01
-8.120788675943133583e-01,1.075289734184013524e+00
-8.120788675943133583e-01,-8.545773348835301597e-01
-8.120788675943133583e-01,-1.216174419276307289e-01
-8.120788675943133583e-01,-7.972591589462174611e-01
-8.120788675943133583e-01,2.342252962441715783e-02
-8.120788675943133583e-01,-8.890106209514633262e-01
-8.120788675943133583e-01,-7.457878384430310925e-02
-8.120788675943133583e-01,-1.445674730391165452e+00
-8.120788675943133583e-01,-8.682354959200970779e-01
-8.120788675943133583e-01,-9.791303207162129763e-01
-8.120788675943133583e-01,-8.474599095419449446e-01
-8.120788675943133583e-01,-7.970162728199446933e-01
-8.120788675943133583e-01,-8.017739534659396039e-01
-8.120788675943133583e-01,-1.284254995921053633e+00
-8.120788675943133583e-01,-8.580276019042162305e-01
-8.120788675943133583e-01,-8.622338777728594250e-01
-8.120788675943133583e-01,1.026239200356472203e+00
-8.120788675943133583e-01,-7.580789016024076510e-01
-8.120788675943133583e-01,-1.179387907994152024e-01
-8.120788675943133583e-01,-1.098414664054521150e-01
-8.120788675943133583e-01,-9.315503458728484620e-01
-8.120788675943133583e-01,-7.170245858440350561e-01
-8.120788675943133583e-01,-1.268223787803757663e+00
-8.120788675943133583e-01,-8.615892026550533433e-01
-8.120788675943133583e-01,-4.939176689279806826e-02
-8.120788675943133583e-01,-1.349629914248891893e+00
-8.120788675943133583e-01,-9.262993186926674616e-01
-8.120788675943133583e-01,1.225727188285490321e+00
-8.120788675943133583e-01,-8.186594914324812899e-01
-8.120788675943133583e-01,-6.636701778660678563e-01
-8.120788675943133583e-01,6.169269120572040688e-02
-8.120788675943133583e-01,1.368400668116602770e+00
-8.120788675943133583e-01,-1.351521233653404819e+00
-8.120788675943133583e-01,-7.915943722779056335e-01
-8.120788675943133583e-01,-8.956625343981742260e-01
-8.120788675943133583e-01,9.851401354015778544e-01
-8.120788675943133583e-01,2.090943617577139049e-02
-8.120788675943133583e-01,-7.342853743113934850e-02
-8.120788675943133583e-01,-1.010989977146428132e+00
-8.120788675943133583e-01,-8.552482440696400623e-01
-8.120788675943133583e-01,1.423695175462694307e+00
-8.120788675943133583e-01,1.259565410233040916e+00
-8.120788675943133583e-01,1.406152655553314590e+00
-8.120788675943133583e-01,-8.817719223620877900e-01
-8.120788675943133583e-01,1.264322935326558595e+00
-8.120788675943133583e-01,-1.334852430886818153e+00
-8.120788675943133583e-01,7.235191793959981632e-02
-8.120788675943133583e-01,1.521776896655199440e+00
-8.120788675943133583e-01,-1.391247877189431881e+00
-8.120788675943133583e-01,-7.624835747562147548e-01
-8.120788675943133583e-01,-8.766130883276318508e-01
-8.120788675943133583e-01,-7.826687295008067924e-01
-8.120788675943133583e-01,-2.253370729736713096e-02
-8.120788675943133583e-01,-9.585515919551286235e-01
-8.120788675943133583e-01,-8.976913732463601692e-01
-8.120788675943133583e-01,-9.183147130811311065e-01
-8.120788675943133583e-01,9.576791273441181973e-01
-8.120788675943133583e-01,1.277887556952612025e+00
-8.120788675943133583e-01,-8.616317245774985922e-01
-8.120788675943133583e-01,-1.402953416891546734e+00
-8.120788675943133583e-01,1.136387761988213230e+00
-8.120788675943133583e-01,-9.258194363280733974e-01
-8.120788675943133583e-01,-1.037290588270618485e+00
-8.120788675943133583e-01,-8.980921120054886631e-01
-8.120788675943133583e-01,-1.000219109477777035e+00
-8.120788675943133583e-01,-8.989139699966693930e-01
-8.120788675943133583e-01,-8.470393867350169137e-02
-8.120788675943133583e-01,1.070491103753233419e+00
-8.120788675943133583e-01,9.999434458262536074e-01
-8.120788675943133583e-01,1.466233386897196178e+00
-8.120788675943133583e-01,-7.874110620008183403e-01
-8.120788675943133583e-01,-1.336405247973977639e+00
-8.120788675943133583e-01,-8.807731905479659895e-01
-8.120788675943133583e-01,9.317719000812300090e-01
-8.120788675943133583e-01,-2.102787939380855453e-01
-8.120788675943133583e-01,-8.554790423539407884e-01
-8.120788675943133583e-01,-5.399374848781583053e-02
-8.120788675943133583e-01,1.216913119195233567e-01
-8.120788675943133583e-01,-8.501185242734478065e-01
-8.120788675943133583e-01,-9.040897493206211388e-01
-8.120788675943133583e-01,1.392966054973555856e+00
-8.120788675943133583e-01,-1.448401431975348430e+00
-8.120788675943133583e-01,-8.643443648890256625e-01
-8.120788675943133583e-01,-8.173607098588416831e-01
